id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
744929,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Kornela Makuszyńskiego",28,41218,03f702d232e65d13d41479431fa1f58156e2de50
744930,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Batalionów Chłopskich",9,41218,f814a5d891fc355a4f22c2f1e586dde3cf54cfbd
744931,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Jedności,36,41218,498f50be30e9e051deac4be2029cc3301b0382d5
744932,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wodociągi,2,41217,b5b3a13acf85626e89fb7e9f574810c342a7fa78
744933,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Skwerowa,13,41217,de95c09a6cb4caf1d742300e0cbb71bf4adfa8ec
744934,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Leona Wasilewskiego",20C,41208,c544f500d75c026587deafe01bb0660121c503ef
744935,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Brzozowe Zacisze",3,41200,e603288e55d73435856d261e90201f8343e16032
744936,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Dęblińska,9,41200,087146d97dfbffb59779529876272fcedefad138
744937,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Innowacyjna,7,41208,0f56b21a182905a9e99e72b7a095c7d63c7a2f57
744938,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Liliowa,10,41203,d25f957f84f4479c3e2a514c2a12d9599b332fc2
744939,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Romana Dmowskiego",24D,41219,28897f2470e3399dad7d50649eaa0b8d1e723c6c
744940,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Sztygarska,14F,41215,78a44b70760e6b04b86e76d9941469b124243280
744941,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Chemiczna,12C,41205,de7944a7fa70d6d20b4e81558421fd7f1b2d5f53
744942,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Limbowa,31,41215,c6064af7a114422f1b743917d53f7f0e7575b566
744943,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Romualda Traugutta",150A,41218,0acb81a8450b613f33d0fcd755727ea43217d3f7
744944,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Feliks,21B,41215,f96c9a0efad93936e6952dcc809af5c2159640fb
744945,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Brzozowe Zacisze",17,41200,ea6e38cc4660ae1eb52daeecce8dcc30f1c1de7a
744946,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Piaskowa,7,41205,1791cbe09f223a5ff9ac6f546819f551144af6d3
744947,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Ciasna,17,41209,97d7e23216a153265efc2dbfea90eb4165b23174
744948,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Komuny Paryskiej",70,41219,408b19fc8b0b2f65d6c7db42b82bdc3b872fe230
744949,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Bohaterów Getta",9,41219,45136057b2c3ec7139f97b3c76c24668dfce9c7d
744950,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stanisława Ligonia",2,41216,692faf91fd32e397f25bd7160c8effb4a6cb0a8f
744951,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Racławicka,11,41205,2f0a5f3f71913362bf093656c26af2ac49ea3a2c
744952,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Owsiana,12,41205,6fc3818c2629b86e0948f88faea9af68733cf48e
744953,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Jana Kasprowicza",13,41215,a8511655c3a06d78420ad2423e5351513ae6d96b
744954,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Niecała,11a,41215,94e31b20f1a9f5c13caa64a0b1f5b5c5c27ec373
744955,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Walerego Wróblewskiego",3,41218,6dec6309124873ed1bd75fbec1b6891706080724
744956,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Pekińska,20,41216,2910b1730eab15fc4977b7169d3f7217f4bd693c
744957,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Sądecka,16,41200,6a12d8cd10b4e494d099cd441a5352df37d4641e
744958,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kanarków,11,41200,191a65352a1f3146c5c274eed9df5b90c2bd28ac
744959,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kukułek,72d,41200,1087e0ab0cc93c323a3e4fd5e063ee4a896f30f6
744960,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"gen. Stefana Grota-Roweckiego",215,41214,69f744b8ee437e7ac54284b9e2e5aa6216331a8a
744961,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Jana Kiepury",21,41209,6917714596d58d4ae8fdad2401678d8b6224f46c
744962,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Leopolda Staffa",15,41215,41c209f51fe45964e7e4f939065415b55c8ca162
744963,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Armii Krajowej",48,41215,45fb68c14c7930b4ed805f6a0670106cdc5658ea
744964,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Szara,9,41200,04a8a4ad1670c1e3cbf9c02c029660431804b145
744965,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wrzosowa,10,41208,d3dc3eaad4bcd9e9aa8eeb5d82822f60944e723d
744966,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Jaśminowa,10,41200,1849fa2c932a2ab61af8bcde45face66f5e5793c
744967,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wąska,5,41215,6e6312ea7b2bf58ed5e61ca23f65120461e35728
744968,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kalinowa,107,41208,91ad7096bb6c61effaa8286e8f2f89a22619f61e
744969,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Franciszkańska,4,41200,c036bd0db1460544d5245cd486b56b04a2821471
744970,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"gen. Franciszka Kleeberga",21,41218,048bee487085da9752997c3419c88f13f82b5c67
744971,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Koszalińska,4,41219,147da7ae34fd1b0bde3e78d0e5a627e070952c32
744972,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stanisława Moniuszki",7a,41209,78700d910863a2088a8a8f5711d2b72b73410a76
744973,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Zawodzie,12,41208,71293bfd801ab14afac4e7b4cd4373939d278d8c
744974,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Bławatków,2b,41214,593bd417f56ce685df1cce0e84b02d545bae6d10
744975,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Żelazna,24,41208,ecb503e068951239e3661b3adcb75547dd896ca8
744976,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Szybowa,20,41208,2d437ccda3ac08aa79cc8bd6c82a86df2c3735bf
744977,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Przyjaźni,8,41208,6bc923dab022b084e6ad263fe246e8ad0cb5b214
744978,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kanarków,10,41200,a39ba7d20dac852e5dd5a7a39ebad6939b2489cb
744979,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Józefa Lompy",12,41218,e4cf0c04b5a4430976a44ea51a7c951dcc71f77c
744980,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wąska,23,41215,b0ba8238adf0cb0620b7abddfe4df38c5c676320
744981,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Maczkowska,19B,41215,beaf8828f2f32834b798f5cfcb4ca871e619ced6
744982,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Juliuszowska,15a,41215,8e96b3cd37e7b409b4b96a412bfc94d23069a4e0
744983,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Floriańska,42,41205,97a575755b8059204b108e3d3c1e3cbd138dda19
744984,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Jana Matejki",8,41219,8e9fe72e55d42d727ae035508bc875dd3bec217c
744985,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wopistów,7,41215,662011bfafd496893f66682ddc6593f59cef8816
744986,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stefana Banacha",27,41219,07bd9abdbe65c74eb0b2c88ca630996720824f2f
744987,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Małobądzka,30,41214,a589674b3eca5a55e7123536c22f7eb7af59ff0c
744988,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Anieli Urbanowicz",8,41210,d8d072861b8dafd188457e753d7f5efd0804e1e1
744989,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Logistyczna,1,41208,35b468fe2d84605e85f6ee3c40efa086c743c755
744990,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Józefa Wybickiego",3,41219,d5d455fa21686316e18d06cd35965e01329077d2
744991,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Legionów,19,41200,3c42e8904c0a4ae95ab55d10b5d9903b40b2e93a
744992,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Andrzeja Struga",18,41200,19d8e465aaa44a8d018febe5de24774e62f23f90
744993,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Ks. Jerzego Popiełuszki",37,41219,4ee71167eb9a66e64d7f36853343c4a218cd9960
744994,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Regulacyjna,12,41209,76b66b9c641d98f204a7428335c6d5614dcd79ab
744995,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Ostrogórska,24,41200,48df570626fd138e20532dca085deb0b67530276
744996,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Ks. Jerzego Popiełuszki",17,41219,cd7894795a505fc9a0ba92fe6a361504f71c2967
744997,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Jastrzębia,5,41209,f1105899f6970d5f89f9dfb45a38af06c1c9c5c8
744998,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Litewska,4,41214,6f654bea2c00f161a2519b6153f9542d6d5d9e38
744999,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stefana Żeromskiego",1,41205,636bff97d4f0b6c82c6b30876d331766609698c6
745000,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiosenna,28,41214,20849edd72ae7ca483cfb015a0cabd8b991bce25
745001,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Śląska,20,41200,c2cbb797c1f10943445d7ea8ad455646b01a6607
745002,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Słowików,3,41200,286504cf3b3c9459ae4638b89208fb06c2dccbb5
745003,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"11 Listopada",70,41208,05b976bfefa33edafabe836c4300c9c5ed26cebf
745004,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Armii Krajowej",78,41215,df34c2eaac81e8ac66bbce8aeef022f495e9344d
745005,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Armii Krajowej",73,41215,a4bd102be2ece51b154fff02bd354e56261ab657
745006,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Rzemieślnicza,3b,41215,c7b1d9dbe760fc79e8c852e325fb96d623aeee15
745007,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Zielona,4,41215,6bc5bc004bb760a586d1c3be6f06aa93138bb676
745008,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Ogrodowa,13,41215,e1406ef8a5991ddef30418041af70feddbc6f2b9
745009,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Aleksandra Fredry",8a,41215,21f563f44848de92deeb920cc7328447946dfb68
745010,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"gen. Zygmunta Waltera-Janke",33,41215,a1b345b0e88dc6e344d8d2ba61b25223f82fe53c
745011,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Elizy Orzeszkowej",2,41215,90dabc260b09834d63d18e56c6ebb1220d27f3c6
745012,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Szpaków,8,41205,8228c2ad777256f534054d6fdcd85624fea506f5
745013,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kaliska,19d,41200,3e69e904a42773a7f81f8d5ec7197ef6fc69afaf
745014,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"1 Maja",72,41200,d8b579a39bbdfed9f9e95ee1ee90dacc64a4d8d1
745015,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wesoła,1,41200,030ef1437d7317956f2fee4c6f9e53bd46e43c5d
745016,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Wincentego Witosa",5a,41200,246f1d0e2a4cfac282a57dada76bc4717af85379
745017,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Narcyzów,4,41205,b5cdf33e750a3b93152312ae58dc4520c4ba58f6
745018,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Niepodległości,8a,41205,689bd8d4b2ee519d0608d8fe63db0e596cfd3975
745019,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Lwowska,15,41205,22a2896d8f463a0823b3c735e37ed41770986781
745020,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wawel,17,41200,8740fd6153d33edf47ecb3151c188439d3a1ded9
745021,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Sielecka,51,41200,0ff51223e82d96d33f8b69889e4674457e15fe31
745022,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Sielecka,33,41200,d5faa14a6dc3e68947c896a7e7e693f1c105aea0
745023,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Bryniczna,26,41203,cf65acecc8948e7646f2c18177c716067c591657
745024,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Małobądzka,4a,41214,9f1657e58be9a8c7d37c81f14e8984b30adddb3a
745025,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Wojska Polskiego",130,41208,0747e88ace478be6d43968f55466ff01e9c2475a
745026,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,65g,41216,3a88290972bc3caf2df9786732d78439ef15f149
745027,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,53,41216,be952f89a56081d0c8b4339387fe9ebec90ef085
745028,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,31,41216,35a2c3c479485e1a1186fc00228f870c1ad96a8f
745029,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Porębska,5a,41218,b9148d96806600facc380c6578e29f879a07a658
745030,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wschodnia,11,41218,e2178d7c833b753ff661c7abaf5d36f2e838ef15
745031,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wschodnia,3,41218,3d4bb3c745614f9dcfd0c2c88db62becd5d12c5f
745032,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"11 Listopada",115,41208,16e1c1cc83372f979dea9dc04125c45eb298eb35
745033,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"11 Listopada",113,41208,5eb5198c38ec31f14476a9d7a2caef77093d8aaa
745034,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Bławatków,9,41214,0c90c9e2b0753ff27e98998ec8230788fbc403ac
745035,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stare Maczki",17,41217,2eac7d7c8705ad07bd0caa5fddedc776383edc9a
745036,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Jana Kasprowicza",9,41215,2a1502763c60c3bcc9e0b5bf69f7aef7a706ee25
745037,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Mariana Kantora-Mirskiego",3,41219,5636b4e5d9a94b636d428adc0765c67375689737
745038,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Sezamkowa,16,41219,e1d94018955c3d2967056ad0f31f306985110c7e
745039,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Modrzewiowa,5,41219,57da2aa303fc7a8a120d8e5b5c553e83e35e8f3d
745040,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Dworska,42,41219,917e38c5ecfdd8fb2e1b527933e49be21b1ddb4d
745041,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Karola Szymanowskiego",59,41219,e412747bc4ae6a9a4c76a8acfe83a2ee7446281f
745042,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Feliks,50,41215,231438c2413792d5685f6e2e43f96cf475dbbcd1
745043,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"11 Listopada",72,41208,307b7791c8bb0f70b0016fc94ffd458a554441d9
745044,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"11 Listopada",70d,41208,cecc6a8a919fb8d85c714f355c85b518a2c0c780
745045,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Robotnicza,12,41200,c48ded6b1a3b68aafce6ccbba4687269886c4e95
745046,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Andrzeja Nogi",13,41200,f4ffefc005139ff460455febcb30d9964fa4ea95
745047,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Szczepana Kumora",13,41200,1c92d1ba2cc22897c7b08af59945e7500bbf096d
745048,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Jaskółek,32,41200,f02349c39f879c473d06b00388009a92f27a5b26
745049,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Koźla,19,41200,de8117c09daa64ce7bbbbf4d7314d9950dc80d02
745050,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Nowa,12,41215,5d8139beeaa8a7ea25af83f83563077e4082792d
745051,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kościuszkowców,15a,41215,60d2805e83ffd6c5297c87f3f1723c8abdb7d54b
745052,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Leopolda Staffa",11,41215,f09bba265405a02dbc9c7ea33a580ead75695103
745053,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Jana Kasprowicza",2a,41215,1d744d1c39e1d6deb9a21d2982caf919ceeb3990
745054,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Armii Krajowej",62,41215,9e5005ce068638e41e220d4c7ae91e2f6b1fde1a
745055,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wagowa,58,41215,1508a50f66091e257d8aefe6469c31a39a201174
745056,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,77,41216,cb87a2a8722e9d7299c09dcb37bc9669ddd96f74
745057,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,61a,41216,d0ab799e31366edeb73f6aa2420188e7c90ad002
745058,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,25,41216,6fc32e21570bcd71b7b95a9b6a09c8abc38f3bb6
745059,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Północna,61,41219,375800c307d6dd25398f21ea834149adaca16874
745060,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wapienna,85,41219,367ae99a38826785059c274cf1a5994b23ba2fc4
745061,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kielecka,32,41219,0f9b20aaae0c5b372576cbabe4ed973f8b188755
745062,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Kielecka,66,41219,614864d709474269db2420f0379fa1bf5a16e128
745063,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Obrońców Westerplatte",3,41216,b5e5ef8263f8f0068e187144df370ee618455c6c
745064,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stanisława Ligonia",6,41216,4e506725f5f244ffd3f505dc967b25a5a0b36339
745065,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Grenadierów,6,41216,2380810eeb96e69186f635e94c535a811a760229
745066,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Sławkowska,5a,41216,400c2aabf21b2421af0a0d0708eebb8f13b3b174
745067,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Artura Grottgera",9,41219,17a7f0d64b7dc6963122703ffbe18bb5fef69868
745068,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Bohaterów Getta",28,41219,ab52126bdc36dd99824410d29a8b1d391026130c
745069,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Juliana Tuwima",12,41208,4a8f03554e21609cae19b7b6b56c0a6bdcca8208
745070,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Jabłoniowa,20,41214,427ed2b35974a531d72de164bf2f6552f1865fd2
745071,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Zwiadowców,9A,41216,4d80a67c8792c95a48df1511b00c529500a2de23
745072,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Juliuszowska,80,41215,c4a46db3e70a294a56953fc3c9e398c7bae09b24
745073,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Główna,23,41215,a925fc40308c3241902295c2fa83c743a083320d
745074,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Ogrodowa,14,41215,3d2d9f66d2db583b591922beec68008e1c6f9854
745075,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Piotrkowska,25,41200,4d092946568f2191cd6f2ff600f6b87521162c6d
745076,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Jana Długosza",66,41219,7b42c7b32d9e6e1b565b1caafddfaa67e13d2727
745077,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Władysława Warneńczyka",5,41200,bfe72d0894445fd284c2372b3fd08215d98dda87
745078,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,103,41216,f73be2cca8cab2eaca2110e6c0b4c88bc8d9a86d
745079,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wiejska,81,41216,58542c4e7a6eaf1272b3660195ec6a7da36f828b
745080,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Wincentego Witosa",16,41200,ac807f1b94d016dd9adc6d3a2cd20813cc993b6f
745081,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Leśna,24b,41215,acb6c02f511b6cb2282838d49176e9a47075648d
745082,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stanisława Mikołajczyka",48,41200,ca4a8683f37653f5163c367a9427f57f4cadcd56
745083,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stanisława Mikołajczyka",36a,41200,c7773ba696beb6f81ac7136ad4e2ebf3307e0dcd
745084,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Jana Długosza",43,41219,ca765d0eda1eb56fa22505b6341ae512f4807ff8
745085,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Góralska,15d,41200,52c318c091f4ec63840fe109cff4117e19a521c7
745086,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Sucha,44c,41214,536abdc5381d9c3c4eab31cbb1a2f3679a2f5c60
745087,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Gustawa Morcinka",32,41215,581411c1814df697160b0a2029c773b4f109f308
745088,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Gustawa Morcinka",27a,41215,0f08f1e1c7515bb901768ab79cf82999932eea9b
745089,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Jedności,33,41218,ee2a7155571366483bf05eab01f3e69425078957
745090,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Romualda Traugutta",168,41218,724937b5580c1c8aa30be9eed2ab59951e6428ba
745091,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Teofila Lenartowicza",112,41219,7b1fe0562b1a5a700ad7680b5374f340c4606a25
745092,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Teofila Lenartowicza",162,41219,f2efc2fad0d59c74320e83230fdb45f44a7eff0b
745093,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Teofila Lenartowicza",144,41219,6235f67613e82e95795969bd54de0483295c1ca6
745094,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Białostocka,6,41219,c6e14857822c1d02a4b8bdc18da8b6759706abb2
745095,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Joachima Lelewela",19,41219,23afcc25b80f1ff9ff268024254338632508c253
745096,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Joachima Lelewela",1,41219,8884a6784ab0663be01a6a71ddf3e868bc29afa3
745097,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Władysława Reymonta",23,41205,c53a5cca259d7955fef37056abf816068c7b58bc
745098,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Cicha,1,41205,2cc0b82c9c8b5cc0135b808daf0db9e1c1d9144f
745099,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Władysława Reymonta",1,41205,6e7881e5e2eed9ff891ad113dff486a4375dc30d
745100,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Gołębia,16,41218,34283248d663a42e2f4011b21becbe21537ed435
745101,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Władysława Sebyły",26,41218,8d9f8e671be599168597d55382e713b7b626a57c
745102,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Batalionów Chłopskich",13,41218,ceb581786d359573fa4f720573eee4a4a4de4e52
745103,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Kornela Makuszyńskiego",2,41218,25b8458d3c14d3adc8fe4fe6f32f4d09cd028114
745104,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Klonowa,30,41218,f591e4b76a5d1966b6a7a97a7b299075be50493f
745105,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Jedności,40,41218,d5081688fa7e90a800daa58eeab1cff0aace6a9f
745106,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Romualda Traugutta",162,41218,9ed496694a9683aabafe309df64c518c1a9dd496
745107,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Romualda Traugutta",90,41218,fe75c900c8bbcedfa7b7beb8e9d13697fc8268d4
745108,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Wodociągi,12A,41217,32c8a9d8fc6cfd5632896647fdf8d344c17dcc6d
745109,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Spacerowa,1,41217,ac65a05180021dda5622373bd9532426c7abc65a
745110,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Spacerowa,17,41217,95444e3f9d966d5b12b882396f3cb03342079b6a
745111,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Stefana Starzyńskiego",2,41215,4ca353539ba74ba4db6d90fa4ea50466b9533e1c
745112,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"gen. Stefana Grota-Roweckiego",130a,41214,d14b32f89a431d159ba2b27b274b16c7bc2637e2
745113,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Stalowa,49l,41214,cc48d3f89c14331f766ea1b0745ffc2754301094
745114,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Pszenna,6/I,41205,7b2209a23ff8e0ed4a1c444c00c9c6a9c8998976
745115,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Stalowa,49,41214,ea9becd43141d1810cc792779e6a5a923c4624cf
745116,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Floriańska,12,41205,24917bbe9eb4882115bc018471a5e69132265cb8
745117,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Przechodnia,2,41205,23158fea469459c2cfaf8ce6018b1359dd219667
745118,Polska,Sosnowiec,Sosnowiec,Sosnowiec,Bryniczna,17/II,41203,fe51377ef1324fcc9d7fbee6912e9bdbe9e8c77c
745119,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"gen. Józefa Bema",1,41205,b24665d5c5f1fbc1ebee6efb24b006e0c55e890e
745120,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Władysława Reymonta",18,41205,dadf2e58c190e8ad25a5f24ba359a10d955c046a
745121,Polska,Sosnowiec,Sosnowiec,Sosnowiec,"Obrońców Poczty Gdańskiej",26,41203,aa9afaf8c8fcacbb3d8003f4e66cd01649c04108
