id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
210577,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,9,41300,960192e0b5038464c373fbceb4a7d6bbde94f33f
210578,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Starościńska,8,41300,58133ebb16c26c232d7fb75e3ae4220c97c516ea
210579,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Olimpijska,9,41300,5b988d98f34fa38d20f567ece2920714e2885003
210580,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,191,41300,ad310514e30ee8b864faf5ded0fd2450f1de86af
210581,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Długa,49,41300,e67d9c3256a50aafc5c5af3cff92d69e9a5f1085
210582,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Białej Przemszy",102,41300,3d2f23f275a827e0f5024cd4419462150ef49e4c
210583,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ząbkowicka,37,41300,9f34022a2791fe67d5367fd0bb28cd5b8af3dad0
210584,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Sosnowiecka,92b,41300,011966f83e307ba7b52e6543900aab816996a3e5
210585,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zachodnia,84,41300,088a2f86c2006f93121d513e702a64afe12863d1
210586,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,146a,41300,3098faca1f2290c6c71c8d9a60c114fb0a3450bd
210587,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Rzeczna,51a,41300,15ab8ca7c53f55c633cd4090e2a79fa49f0f0901
210588,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Związku Orła Białego",104,41300,7be069e990e522dcff4f841688ef5d3755d91e97
210589,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Krótka,7,41300,10c46c7de6fbabf132ba1a37371253f51bfac5da
210590,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Granitowa,6,41300,d77982a0346e283ead46c72773c764d08b3c38ef
210591,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Środkowa,6,41300,c876e365184a7a8d5b1dcd1405c59721c611d043
210592,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Spacerowa,38,41300,6b8da7ef33b9a4a30183075dfedbaa84d42b3d4f
210593,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,293,41300,7597b80590e9799b4a3d292ed2dbb58029f4e71a
210594,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ujejska,82,41300,d0234849b39680ecddbb5cc9b0d0ac84b76f5ed7
210595,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przedziałowa,8a,41300,51876473dcc2aebd9f4c08921c0d2263c1cf1283
210596,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Łazy Błędowskie",90,41300,01d2c0a03436ec770de67810bb98bbcf387f96d4
210597,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ujejska,109,41300,7f95bea133eb8877f12e43bd4e0db34e4c2e0c66
210598,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,156a,41300,0771096d25256e06e2a2e11d193595dddf69ecc0
210599,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zacisze,6,41300,a5252aac9fd5e634e48c09654164bfe57fd489fc
210600,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Podlesie,57,41300,f66240d7e6bb5010d0178934d5657862d6760579
210601,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Topolowa,11,41300,fe3300f22acda8c54ffa24fde00b1406bad66ff6
210602,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Rzemieślnicza,21,41300,7d15fde4527c1ee13d01148f8ad0f1c2c6a6922d
210603,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ogrodników,31,41300,8337c4524cd8c780ab993eb3cfbcaa30c853b0fa
210604,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Targowa,8,41300,e644e0367c98e8e86abe50e9ba30687d92c8ec0d
210605,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żurawia,35,41300,d3f17cc4902f3d04b7f8ab3a316d9fc6c689c28e
210606,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Warszawska,27,41300,6fba8f689602fee9749c11e4bd579d3699301458
210607,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","3 Maja",29A,41300,e700865a46e2bc56f0540ad15e7a9edd61f06f19
210608,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Rudna,19,41300,87c11cab9d5ad0c1bc38973cecf420054ea6aa94
210609,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Modrzewiowa,58,41300,c078de77fc962764888e7dcc4e81ca3127438541
210610,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,177,41300,5aff11d8c834a040ce0693e72dbdfb36b8df7900
210611,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Warszawska,43a,41300,766b4f22d023dcc94576d8d2e5e04f5939de2d3f
210612,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Górnicza,9,41300,63b3b19398e65c5824eefb398e9d98693f68ab76
210613,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagórze,68,41300,1f161e24c098cfffcaa424d066693ffa90496d8c
210614,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Boczna,2F,41300,9f70a98b05f8d2bbf9a8bb86e410946f0b1bbe26
210615,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagórze,42,41300,ace68dbc50e5f0ccce4ab27eb8a396bf7c903b74
210616,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Władysława Sikorskiego",26,41300,d888a4204788f5a32920c71600c44f83d77c1ac4
210617,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Konstytucji,62,41300,96aec6677c39d8a905e27345f1f90f10afc96b8e
210618,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Legionów Polskich",9b,41300,9972658fda8c9ea79631578cd2cee41c09c78cc5
210619,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Konstytucji,83,41300,883806758bbba6f942a993e1469eee09d34e6403
210620,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Olimpijska,7A,41300,5c938af67c56c836c6548fc61bb41abb6f755f22
210621,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleksandra Fredry",11a,41300,6f291130c70f0e98d71e63180c508b4c1cdf20f9
210622,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Wyzwolenia,18,41300,a42152a1cd6b0e643c7d141a0688f36821c2af3a
210623,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Legionów Polskich",85A,41300,33e503cc27c52cb4fa8643c41b4e37cd3d118441
210624,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Kuźniczka Nowa",58,41300,324e7757b18a933f6105ec0db9b04cebed8be63c
210625,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","św. Stanisława Kostki",5,41300,e3435ae2ee07f6ac6cb0e546aa1202d3d5635ea8
210626,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Sosnowa,1,41300,352fdffc2faa1424c6773bc0fd147bc9084ebe15
210627,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,187,41300,7d5e078ef4c80e999aea3c1828c8437fea9e1533
210628,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Grabocińska,120,41300,992edfb762cb0b1d3e8d013230e6f2ed98aa2e6f
210629,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Rzeczna,96a,41300,9a6e31c677f873b2fac98640b4ad352145789610
210630,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Hallerczyków,10,41300,efb46a5e638ef79aa0c609e439b2c82146cc5cc2
210631,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Kuźnica Błędowska",18,41300,939ef6c5e3a446258d20894ceed10ed357a17345
210632,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ząbkowicka,127,41300,65d1e4bb12f5cbcc66fae66a11335570bcbc8718
210633,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Graniczna,121,41300,4ff866272c17992a5bdb1d925051de6d7429a62b
210634,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,46,41300,f3340fe1d9ea406de9f3d85f8d030c81bd000f42
210635,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagórze,127,41300,6f4662835dfb39d2b76e075771a9177e7b391c5a
210636,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przodowników,2,41300,e114f75b19bb02d8ed6276a11d395174d5296378
210637,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Stawowa,21b,41300,12efec76334657a0e511afc6dab3f85213b9ee9b
210638,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łuszczaka,45,41300,39ee33677f569e5075e3e4bacc1c6317aedb9d78
210639,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Górki,1,41300,baa01cda79330ea26c5958c70a5f79daed580dd1
210640,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Różana,73,41300,ed99c8694c570f11aa52101bf6bcc1ac18b0cf5d
210641,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Janusza Kusocińskiego",55b,41300,3bf08e88e080fd27a06e8a7836f3e5d7cdf2285c
210642,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Dolomitowa,5a,41300,fcddfd94f322c6423b609bb55678c732c06624ab
210643,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,114,41300,5e9a0badf12101644dd088bbadc083a78b7c90fc
210644,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Karola Adamieckiego",11A,41300,dc8b7a98a43920eb7775114d1c1ba87fd22ccc99
210645,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Turystyczna,15,41300,f5bcf2216817cf99a41503acdcc5235ee1f090c4
210646,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,40,41300,85da0040168cae35c41dd3c6c8dab18e789ec1f8
210647,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Olszowa,12,41300,931960f1243f2299cb0c9524f37f53e599b68290
210648,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Graniczna,66,41300,c9145f7e78eb537cecf9a4d3b480994d3a285b2a
210649,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zacisze,5,41300,e2621f61cafec9ab2e3db5f742745f29074885ce
210650,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Tworzeń,161,41300,8b284194b5e7431cfd66038548b563d5ae02b722
210651,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Gustawa Morcinka",9,41300,02dd0c2791f8fa956f76dc2b20283d028a5748a8
210652,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Olimpijska,6c,41300,faf6c58b91b19b5df326ec042a5abdcced1ab0cf
210653,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,28,41300,bc6b9a3cb74f3f34009cf90162699925e509298e
210654,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łazowska,5c,41300,49311eb2e26abd88d8ec6f83775a6e3a0259e791
210655,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przelotowa,214B,41300,0e74098fdfe5887025776da00c6c5430ca752cd6
210656,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleksandra Puszkina",32,41300,726f074a8b664078b41d02eb6b70acac975e9e43
210657,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Strzemieszycka,258a,41300,2a319824ec5b17ff00b243eca87715a832ec6280
210658,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Wilgowa,18,41300,b19c9a2b95c249072a4ce46a5ab69c71d153317e
210659,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gołonoska,130,41300,f9a5db762a81c7bd6e1c8c962d3ca77671eb7bfc
210660,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,152,41300,d55f37cb74d35a961a986d75b6260e86d9875828
210661,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Kolejowa,2a,41300,6b5bf09bfa1e9b6158919aba9567dc17ae778577
210662,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Dudkiewicza,7,41300,ea0d344c5793da0dde31f150392d290987f5b1a2
210663,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Władysława Sikorskiego",59,41300,8316df609e84eccd1fa752d90d5f8331ce23610a
210664,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łaskowa,55,41300,8dd151686cd989445c456bea2873b16278c132ee
210665,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ząbkowicka,62,41300,e49216da01251f0f1be53943091284becaea3a1d
210666,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagrabie,2,41300,9c46a9a8d661006de955cc2655e28da822c3cb58
210667,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Ptasia,5,41300,53789b1eeb7de6af6f12af66106f708dc834e3ef
210668,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Kombatantów,10,41300,3ba3b262023af33cbdcd596769f70004e20fcd48
210669,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Laski,57,41300,682b7cad60f68273fa4e6452834a47fb601fff35
210670,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Starościńska,16,41300,94468b2956164a9b6ba86bb2f7ecd22b297b6785
210671,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,3,41300,a798ad935a826c4ca1ef9e088bf4292c19009beb
210672,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Rzeczna,39,41300,02ff0391c5195db559feec8fd591246d43a0a216
210673,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Nowa,6,41300,479d4210460c925b74c7a9bdb03ee5afd14a8cf4
210674,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Różana,21,41300,55d74bd7789e255b5257d5e60a66f609d7700436
210675,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przymiarki,47,41300,9f8e69b7a7bf9d836c27b2535b968234a4ac0acf
210676,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Łącząca,47,41300,99aa4af35eb3d7acb37a6591b77c7511b6f7358a
210677,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Letnia,70,41300,62481ed27ae753ba5561ae98d79f7344b4dc98e6
210678,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Aleja Zwycięstwa",19A,41300,5511398d8081713dd91f28004f3ec870d5f0cba2
210679,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Chemiczna,3B,41300,680d46be0932ae4e41bcbf50b745ad98e1671bb1
210680,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Legionów Polskich",61,41300,e3730b3c8f334426858909d3d878f6e87cfc79c9
210681,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Hallerczyków,36,41300,e83bfa7a8dd54f59e4e9a99c4e13c37192e96fc7
210682,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Marii Dąbrowskiej",27,41300,426480531c36f8cc46b0bb846f969d36028ba647
210683,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Sadowa,16,41300,837f057d637298147b9c31aa01cf6ef58d5319cf
210684,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Anna,5,41300,91ce2e01d5a2f171221c20430fcdc9e6fa457efe
210685,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Ignacego Paderewskiego",1a,41300,894561a4d84a162a3222d296131e7173104566b5
210686,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Willowa,3A,41300,bb685e59b99d78a569f0c5fdd8d841365f4f87a1
210687,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Szkolna,26,41300,1b16afa8eb29ed3b1a74b7f77d735b01f0561613
210688,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Górki,53g,41300,7ba6573d4cdb7ffcb555a037e43f4741690399b5
210689,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zagłębiowska,39,41300,e397ae675dd32f4050304921b8b46eed2b367d0a
210690,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Granitowa,12,41300,fad266ba6fdf76edf84aaf59efaa2c97df41512b
210691,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Związku Orła Białego",140,41300,d4b2fe22aa637b492e8990013c05ba90f8b3fcc9
210692,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Oświecenia,25,41300,3a73265b7391d4b477da01db66f566ecd90faa45
210693,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,140a,41300,5e989bef2eb60ca6d49d608b73ddda688c6276cf
210694,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Narodowa,17,41300,8abe910df3a79b2b2dfaa90ca8ad5ea03254cff0
210695,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Wrzosowa,5,41300,50bfb5730425374c3cd29199163e8494f0bba5cf
210696,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Adama Rapackiego",15,41300,301ad356b7df3268abd5ccf894e12a2e16020367
210697,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Parkowa,55b,41300,aff2c6fdac8864e6317502443decca135b92a948
210698,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Roztoki,27,41300,8b26f7d6b680a91040dbadb79804e048e1a1c9dc
210699,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Kornela Kozłowskiego",9,41300,fbe8b2516bacb20f9fdc17b14916fcce258be7e6
210700,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Relaksowa,13,41300,3559716f462d77043cf45221c389bfeada60fe0c
210701,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,5b,41300,4f64dbe0d3b198f406c785a7bb1097bbea2b1018
210702,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,84,41300,5b252aabb50629403a29395d796fa42e1a22118c
210703,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Dolna,3,41300,3a183bb375a11506aa3b423afa045e5b5ff240ce
210704,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Grabocińska,112a,41300,4710f1cb891244b8e093d537f1e2856ac8b3eb32
210705,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Transportowa,8,41300,4fcbc428109a1994861871930a127161ac31d2dd
210706,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Dziewiąty,20A,41300,3069aa938437a02aee202e21b9d16fdbbfa404e5
210707,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Zachodnia,7,41300,254ddd1d9d327c338070ed2a1d5045a31de261e6
210708,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","11 Listopada",21,41300,41dbb818572b374d9059d540dce7f49ba852135b
210709,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Oświecenia,56,41300,d86e78eb62112720aa74039f16d8f3541d6bbfab
210710,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gołonoska,121,41300,9d6c98042c4f3526e44f6e71bceeb369125630b6
210711,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Graniczna,75,41300,4d99e66a87debc66664d6d4b8108baa6af5acfa3
210712,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Wolska,7,41300,52a81fb65df66062f1ea1285263a83eb0e1a224f
210713,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Osiedle Robotnicze",4a,41300,a97e9af25d2bba59a2fbd6d7eea21c58b187b32b
210714,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Handlowa,2,41300,668f2e846d8c8ee0aa3ed52cd88c4fcbbf02f39d
210715,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Dąbrówka,1a,41300,1d46ef6a55493100e63f94abb1b741cdb3509510
210716,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Gołonoska,53,41300,5529a47d62fce03922f1f20310c14595e3d17a35
210717,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Żołnierska,189,41300,d78b94812e5bd6e28c2d03d089f00db849d84145
210718,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Jasna,13,41300,9c33a4d7cbafea72394d9d0cb124a5b9474d968b
210719,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Storczyków,30,41300,8b024af33e34b6f3e787c59faba94fd69748e289
210720,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Hallerczyków,211,41300,49d43fcdb75f0adeb1f39dbd2ed22bc56f17878e
210721,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Letnia,44,41300,8667ef0ab655c355763f41f07c73c8533312cfbf
210722,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Wschodnia,4,41300,c35e850e366c59431da8dd85700986bb3f6aacc0
210723,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Anna,12,41300,ded86060b1f05f274911a437707eda4e86ba00bc
210724,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Chabrowa,10a,41300,70c6dc5d652f1e6a94a22e666c727b430df4e253
210725,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Spacerowa,18,41300,6097e38dcdd423b79b48684780a1d09e5d6dce88
210726,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Karsowska,15,41300,0c4137b8b65c278ca5cd47ff66ca85c6915465b6
210727,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przelotowa,199A,41300,045f06d3cbb686de2b0a9970cd566681ecdfebf2
210728,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Stacyjna,16,41300,cd14b22aa0d19ac44fc321662b7f3823a8777dbc
210729,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Rzeczna,58,41300,ef9579e55b88b89b1f8e788bed117bf8af049171
210730,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza","Białej Przemszy",128,41300,6da2b0250994ca93c9db76e5574a25f518dbdfaf
210731,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Równa,1,41300,ea60db1dc7d5b9abca9f3692abf85fc28a1be23f
210732,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Przelotowa,116,41300,8b8bfa8b18de204d2c35484b63e70ecdd0adb6a1
210733,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Główna,192,41300,eee6c2529755ff319fbd46eafd218795fe042212
210734,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Tworzeń,132,41300,2a6cc1028b1d9d2cadc687f8789e84210179335b
210735,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Laski,16,41300,0f6f15836675b8bf1c0ef0deb4aac73e13df083e
210736,Polska,"Dąbrowa Górnicza","Dąbrowa Górnicza","Dąbrowa Górnicza",Jaśminowa,1,41300,8ff7d0ddacb2acfccbd40ac7153bc5d97c903eb1
