id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
561157,Polska,Jaworzno,Jaworzno,Jaworzno,Ciężkowicka,107,43600,084daa6ad18b8c9d751f31f583460776ee1568df
561158,Polska,Jaworzno,Jaworzno,Jaworzno,Ciężkowicka,20,43600,ad5da84c80b520aba04257e03e9a24847444b71e
561159,Polska,Jaworzno,Jaworzno,Jaworzno,Ciężkowicka,23,43600,e3eff6ea60bb950ee78399605d24db4750379388
561160,Polska,Jaworzno,Jaworzno,Jaworzno,Ciężkowicka,36,43600,52f9436c54b9f7e15703a5151db73b8c1424dd35
561161,Polska,Jaworzno,Jaworzno,Jaworzno,Ciężkowicka,38,43600,da1dc636f233937e11498a4f0ed4d57d2939dc6a
561162,Polska,Jaworzno,Jaworzno,Jaworzno,Ciężkowicka,5,43600,97e0ff29d9bc202d85010e042a3a01def001fd03
561163,Polska,Jaworzno,Jaworzno,Jaworzno,Ciężkowicka,6,43600,d8fe9deac464723c466746c223b808d21400bf4e
561164,Polska,Jaworzno,Jaworzno,Jaworzno,Filomatów,28D,43600,ce071d97f2b1ec006a36372bb717f7347aa37822
561165,Polska,Jaworzno,Jaworzno,Jaworzno,Filomatów,29,43600,1b49a9593f89ea04232f7503e87017d572d46e17
561166,Polska,Jaworzno,Jaworzno,Jaworzno,Filomatów,30B,43600,743ef25a21330eed277181cc08b7fd476f37ba29
561167,Polska,Jaworzno,Jaworzno,Jaworzno,Filomatów,34,43600,3162bf72edf591e2c1c535760fe85a44714b714d
561168,Polska,Jaworzno,Jaworzno,Jaworzno,Filomatów,35A,43600,c3624ba30de6b539f79529d54f12d963de87db02
561169,Polska,Jaworzno,Jaworzno,Jaworzno,Fiołkowa,11,43607,747240647f5866bbf4e15f76bcf3f5f6734f7e1b
561170,Polska,Jaworzno,Jaworzno,Jaworzno,Fiołkowa,16,43607,530fa89d5c3b52b961e671e409eb44c690187935
561171,Polska,Jaworzno,Jaworzno,Jaworzno,Fiołkowa,6,43607,e578946e7f39e04dc8759639974925f49aa880c9
561172,Polska,Jaworzno,Jaworzno,Jaworzno,Fiołkowa,8,43607,142580bc9514025196c215b6ddc26fa017c5de35
561173,Polska,Jaworzno,Jaworzno,Jaworzno,Flisaków,1,43608,51c129dc14d3cc18cc4ee2fcf47596a6e0ce1dc7
561174,Polska,Jaworzno,Jaworzno,Jaworzno,Kaczeńców,45B,43607,f6276e004fe3369bdad06b1132bf8e0b49f0d30f
561175,Polska,Jaworzno,Jaworzno,Jaworzno,Kaczeńców,57,43607,73a248e783abf587f9b1ac6504a49580eb5e78d9
561176,Polska,Jaworzno,Jaworzno,Jaworzno,Kaczeńców,63,43607,1b618c557055084d218a47b732beece13c356544
561177,Polska,Jaworzno,Jaworzno,Jaworzno,Kaczeńców,65,43607,9d337593562e44ff2f24059203ce759ca1a406e1
561178,Polska,Jaworzno,Jaworzno,Jaworzno,Kaczeńców,69,43607,819bf13eaecd0a068129669e7c091e52feb90452
561179,Polska,Jaworzno,Jaworzno,Jaworzno,Kaczeńców,87,43607,fe470c79e949e4e13c49d95ec9f91d5b4e3dcbe6
561180,Polska,Jaworzno,Jaworzno,Jaworzno,Kalinowa,18,43603,5ab9ede3ac8127951307b74da3e431b3132d3fb1
561181,Polska,Jaworzno,Jaworzno,Jaworzno,Kalinowa,2,43603,db459e799f622c4357cd369698bddcd02bd83cb7
561182,Polska,Jaworzno,Jaworzno,Jaworzno,Kaliska,1,43602,57e9971858d44ec5110b74275349605287dfbf32
561183,Polska,Jaworzno,Jaworzno,Jaworzno,Kaliska,21,43602,3cefacd5bd8843cabb3581fa58ea8e3a13fe088d
561184,Polska,Jaworzno,Jaworzno,Jaworzno,"Mieczysławy Ćwiklińskiej",4,43607,c616bb5b70cb7675d78be19a6ebb42438ea6756f
561185,Polska,Jaworzno,Jaworzno,Jaworzno,"Mieczysławy Ćwiklińskiej",5,43607,6af7ec9f514449b4f911bc322e00b1d6d6a4a1fe
561186,Polska,Jaworzno,Jaworzno,Jaworzno,"Mieczysławy Ćwiklińskiej",6,43607,52cef73f838e9bbcd8fb9f78cd1da5dafbf4c7c8
561187,Polska,Jaworzno,Jaworzno,Jaworzno,"Mieczysławy Ćwiklińskiej",7,43607,af1b7b82a6112d9a502bb733e4a849b0eda68f0b
561188,Polska,Jaworzno,Jaworzno,Jaworzno,Szpitalna,10B,43600,7a23cf6969c2f7d3181ecf910e7ab7e1ce483079
561189,Polska,Jaworzno,Jaworzno,Jaworzno,Szpitalna,2,43600,c61616a4b85ef541b2b28598afde7b4b12fd2d01
561190,Polska,Jaworzno,Jaworzno,Jaworzno,Szprotawy,13G,43603,fe6a991c7a931fc475bbb3731000bd89fbd406a5
561191,Polska,Jaworzno,Jaworzno,Jaworzno,Szprotawy,2H,43603,349eb04b420dbd16f0dc0d57a970873ad740ba08
561192,Polska,Jaworzno,Jaworzno,Jaworzno,Sławkowska,13,43600,badd13dc767c45e13466354a40a222197a30d5f6
561193,Polska,Jaworzno,Jaworzno,Jaworzno,Sławkowska,15,43600,6c4d08bf7fd96f950a5fdad3ab877c41c4cb1ff1
561194,Polska,Jaworzno,Jaworzno,Jaworzno,Wolności,24A,43602,4ee720e3940fc725ab52a31b2e4ce2c0c0c58689
561195,Polska,Jaworzno,Jaworzno,Jaworzno,Wolności,3,43602,4e4ec6be4d3da7b0f80085c9b6d06fe5492058f2
561196,Polska,Jaworzno,Jaworzno,Jaworzno,Wolności,30E,43602,76a6c4ee47e7c1eef0dead602ee1eec99b0159aa
561197,Polska,Jaworzno,Jaworzno,Jaworzno,Wolności,36A,43602,990046c2cab4acf6bc45374deb7bd668982db3a0
561198,Polska,Jaworzno,Jaworzno,Jaworzno,Wolności,3B,43602,d4252e716a7fe7b2c55caf798b0550e0422a77eb
561199,Polska,Jaworzno,Jaworzno,Jaworzno,Wolności,5,43602,6f7c7c6eaf7376b74f0c024add66bff7a46802c2
561200,Polska,Jaworzno,Jaworzno,Jaworzno,Wolności,6,43602,e033772b8d1d0d027af9c0088f7f2cba68b4b0aa
561201,Polska,Jaworzno,Jaworzno,Jaworzno,Wrzosowa,1,43600,02794de18145d724f87eaa1f78da2179f23d37ff
561202,Polska,Jaworzno,Jaworzno,Jaworzno,Wrzosowa,8,43600,248d5ae7cc3969db0be61b9a605a1cf0fb7c21cd
561203,Polska,Jaworzno,Jaworzno,Jaworzno,Wschodnia,10,43600,ff38e483e5d8b03267f2af7304bf19025cb1d2ac
561204,Polska,Jaworzno,Jaworzno,Jaworzno,Stara,8,43602,044bf883fb1b36f71c3260fddb875a20dc83e89e
561205,Polska,Jaworzno,Jaworzno,Jaworzno,"Stara Maszyna",2D,43603,0a67e02ecf5bfa0005f8262913d87bfd38a59a61
561206,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,12,43603,014135e0449389693c14f25236ef4b708ead34a0
561207,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,13A,43603,abd8b8b5badc5602b357421c5b8b769acc0ba86c
561208,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,3,43603,5ec692be0a84b4fbc2d1e52fe3aad1f044626ab6
561209,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,31,43603,00333b90e2a58cc35884442a2afe003029d05143
561210,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,32,43603,e624eb9eb8d436921e5f8d7eb6c8ed8bb3f1aff4
561211,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,37,43603,6052e25382e0e29755bff3450a63103c978cdec9
561212,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,45A,43603,f99f63e60ba3732c37e835eb7460b174eadd6488
561213,Polska,Jaworzno,Jaworzno,Jaworzno,Starowiejska,55,43603,2bc57af3c11948835c34bb6be7c4f3df4d1854e4
561214,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Matejki",36,43600,540b6c35a047b60d0b647eac012d3740fc0ba270
561215,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Matejki",4,43600,a14af6b88498e7c8d4a8b3bdf1a591c7ebe5ceae
561216,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Matejki",40,43600,9669223932a78d775109ae81d119cf87e31d1fc0
561217,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Kochanowskiego",12,43600,018242e339f505d5bdcd65f0fed59af87af4805c
561218,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Kochanowskiego",18,43600,22074cbfa1f6972c682a2519de0c133b67ccf83e
561219,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Kochanowskiego",20C,43600,1a4169733e3f10be1c8e1a7eb1a9a761c6731274
561220,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Kochanowskiego",9,43600,2eecf6d4c5d26711c5e0bbce06428813ea818f86
561221,Polska,Jaworzno,Jaworzno,Jaworzno,"Jana Kilińskiego",4,43602,2545a2d315e0ef8fcb1a8772e92655e0775ee037
561222,Polska,Jaworzno,Jaworzno,Jaworzno,"Aleksandra Zelwerowicza",13,43608,09560b9f875a6a7c34fc6e17823649cde0fae024
561223,Polska,Jaworzno,Jaworzno,Jaworzno,"Aleksandra Zelwerowicza",18,43608,f31c1192c6cc2942a6921fefbde218172d9eaff6
561224,Polska,Jaworzno,Jaworzno,Jaworzno,"św. Wojciecha",51,43600,2976bb619ed5b9e957ea3ab5fdc29e31cb6eb3e0
561225,Polska,Jaworzno,Jaworzno,Jaworzno,"św. Wojciecha",52,43600,586783c70c61a1ace6e4310fa8e00c98e6476b1a
561226,Polska,Jaworzno,Jaworzno,Jaworzno,"św. Wojciecha",63,43600,635a940358bf1c405e7234d15aa47a6f171ed3a3
561227,Polska,Jaworzno,Jaworzno,Jaworzno,"św. Wojciecha",78,43600,e57ae722c08f4a2e0e893d2c5d028eb5a26519dc
561228,Polska,Jaworzno,Jaworzno,Jaworzno,"św. Wojciecha",81,43600,8c3dabc49deeec07a3aa8c0c7aa2336c04954502
561229,Polska,Jaworzno,Jaworzno,Jaworzno,"Kazimierza Brodzińskiego",16,43600,500131d682185157ceb45a9b72a5efd2e0244bf7
561230,Polska,Jaworzno,Jaworzno,Jaworzno,"Kazimierza Brodzińskiego",19,43600,cc9fe216d66f892d9ca3784762e86c01417fb922
561231,Polska,Jaworzno,Jaworzno,Jaworzno,"Kazimierza Brodzińskiego",4,43600,fc5ac8d118ee2cb40771df02118dc8ce46053c92
561232,Polska,Jaworzno,Jaworzno,Jaworzno,Radosna,6,43603,ef44a79728413f2fa3932bb9952cb3fe8874c754
561233,Polska,Jaworzno,Jaworzno,Jaworzno,Żukowa,10,43607,3c388dc1e32d2c0ee083db0dcbee5c98342be1dd
561234,Polska,Jaworzno,Jaworzno,Jaworzno,"Obrońców Poczty Gdańskiej",65,43600,db4c9cf372d90cb4f7adea8f58d0004bb288169e
561235,Polska,Jaworzno,Jaworzno,Jaworzno,"Obrońców Poczty Gdańskiej",72,43600,2c32896f2e3ea40d4e456598de9a1990bc11a44b
561236,Polska,Jaworzno,Jaworzno,Jaworzno,"Obrońców Poczty Gdańskiej",78,43600,9ae12c90cbe2927d5c9a9422700d23bdb0f7b345
561237,Polska,Jaworzno,Jaworzno,Jaworzno,"Obrońców Poczty Gdańskiej",81A,43600,0bc30d58f2e24d7f269e9eb6b8522c0d3f31fc20
561238,Polska,Jaworzno,Jaworzno,Jaworzno,"Obrońców Poczty Gdańskiej",88,43600,fece29c65dba731b257b46c220ca56ae97422401
561239,Polska,Jaworzno,Jaworzno,Jaworzno,"Obrońców Poczty Gdańskiej",96,43600,acd57e39000d062129522ac8b40f57a42d42427a
561240,Polska,Jaworzno,Jaworzno,Jaworzno,"Ofiar Faszyzmu",3,43603,6450ab4fd888242b29f52b65e0346c6a10078116
561241,Polska,Jaworzno,Jaworzno,Jaworzno,"Ofiar Faszyzmu",5,43603,2f656e76d66c5a1f9f24da7ba70f1f8ed121818e
561242,Polska,Jaworzno,Jaworzno,Jaworzno,Ogrodnicza,11,43600,9dcfafea465d3a7764365c96d1e03731177feb5f
561243,Polska,Jaworzno,Jaworzno,Jaworzno,Ogrodnicza,14,43600,1464d700704bb6d9e8c739c7b008d4e45ddf5f89
561244,Polska,Jaworzno,Jaworzno,Jaworzno,"kpt. Karola Pniaka",5,43602,34d7f810cf73829885a7b66558732ad33071df62
561245,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,103,43600,466c221d5f4d2855c1683acd9a1c1d4652f88f1e
561246,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,106,43600,983fec9e973886a68fb193eb2841c5775afd060f
561247,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,119A,43600,81738af00e26ed375abe5c0285cbd9fd26b4b6e5
561248,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,136,43600,f94389a084799fd3d733fa7e888b5e7cdd727cb9
561249,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,156,43600,431d469721aea3031dea7d4335bab866093d99f9
561250,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,18,43600,21b4037e774858a5328b219684cb70ba36760335
561251,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,33,43600,6692167a20a2bef16713af48c3771b9356790d46
561252,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,6,43600,2378e150fc86c15f082821bb1cefedc9cdd3df71
561253,Polska,Jaworzno,Jaworzno,Jaworzno,Krakowska,63,43600,5f501c282628610d205250714e4ea41118214d60
561254,Polska,Jaworzno,Jaworzno,Jaworzno,Mostowa,6,43600,4a9cc34169719b505d5fd890bdf10f8062cf796a
561255,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,17,43602,f363c55ab1295df42e5c985bf8e918ab91662b07
561256,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,28A,43602,9832fa69d45e058ea74b9276baede04652ad3f7e
561257,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,36,43602,e727a5ae095162e0bdb967521de87c87723cf498
561258,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,37A,43602,3f6bae5c4d2b60f9188711e8a86265c36efc057d
561259,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,4,43602,b4e543f7952ae90c906c4cc105277e33522e8d20
561260,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,46,43602,94fc0cc54cd8a9fff941bb9413a273d1e6ae9c21
561261,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,60,43602,d126deaf6837de684ebc932b5f031cb16a6ae0f8
561262,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,6A,43602,c6f2dd8ff29fb32df4a6b18b6758889622d50a2d
561263,Polska,Jaworzno,Jaworzno,Jaworzno,Moździerzowców,6B,43602,8ca60944ca5714f95057ec0c0f3714b0bd59d957
561264,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",23,43607,f5b81b132ad0289be95976404d9da523b352569e
561265,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",32,43607,ef29788c19692f9e34f005a908810e4a209c3b40
561266,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",39,43607,93f1fcee0581f003f36ce78474dff9af0134b13b
561267,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",41,43607,a5b5dbcd460dfbb34d406d0878c49698d891a94b
561268,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",43,43607,46819e4cfb223d5902216692137c9a38c99d8cbb
561269,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",50,43607,f5c5b958cee67ed984f192c2856d317307b17173
561270,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",52,43607,56de1f800224626d140a7c6373e5cc15f673de80
561271,Polska,Jaworzno,Jaworzno,Jaworzno,"Cezarówka Górna",6A,43607,28d1aab7179a19ffa1565770ffc90a4cad351ad5
561272,Polska,Jaworzno,Jaworzno,Jaworzno,Chmielna,17,43602,d87449ea461b9c2fb80821c89651b6fc9e652af7
561273,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,45,43603,c03c565c463cdbd03eaa12ae37c55bf5fffd2a87
561274,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,5,43603,f37225733c0a8ff8aa4b36103e07a687228ae061
561275,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,59D,43603,d6f81387a21b8cae372b02918ddea4955250474c
561276,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,6,43603,b615276160ca2eb14c41a65bcf6a7ad75a36dd82
561277,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,81,43603,b354b21afbfcd8bac0891b12c29bc577aee26cb9
561278,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,83,43603,bdac021105b812294cd35fb2bac4e0d8d102641e
561279,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,86A,43603,8e7ab44ad88077b617e9a3393763d2eb1f93f47c
561280,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,86E,43603,0505c92c671ee6adc58b055bb79518f3c044b0f4
561281,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,89,43603,d29c62a33b375d648f984ad0187033ffd5fc86b3
561282,Polska,Jaworzno,Jaworzno,Jaworzno,Dąbrowska,95A,43603,0516abcff2afd7a86a6f698bd5837dcd0439b9e3
561283,Polska,Jaworzno,Jaworzno,Jaworzno,Herbowa,9C,43600,dffcf619fea85e947676a6965225eed6e189f54b
561284,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,1,43608,520bb0215e689d97869732eff6f2e8361fced01a
561285,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,10,43608,254dba9175106d0ee10b06879bdd573a620a53ec
561286,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,104A,43608,c9dba6162083f1e2cda0f1f1308376afa334a545
561287,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,118,43608,1e793d6a5098d56c762582253c2288426652d7af
561288,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,128,43608,1a2afd2f6482a488125ab3d4fe6661153a78a873
561289,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,21,43608,c854dc374115360c149d714ad458295a2beb002a
561290,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,3,43608,8654959017b4442146135e375b535de41d6b18f2
561291,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,34,43608,ded9e0b48f10758a1034049627bff6ed3eb7d64b
561292,Polska,Jaworzno,Jaworzno,Jaworzno,Hetmańska,4,43608,64c706eb7ce30ec644cac42b0c83531bcc69ea1f
561293,Polska,Jaworzno,Jaworzno,Jaworzno,Kolonijna,26,43603,0b0202bb3dc163b92cc58719d7cda631dd9da8ca
561294,Polska,Jaworzno,Jaworzno,Jaworzno,Koniówki,17A,43608,e74117a6b68e4580aa5aeae3e724eef0d9efa895
561295,Polska,Jaworzno,Jaworzno,Jaworzno,Koniówki,4,43608,5f78f8211b8bb8dddd749e9cde41c559b15cf826
561296,Polska,Jaworzno,Jaworzno,Jaworzno,Koniówki,7,43608,84f2529d11f6e30e7738300ec80f0f4dd201cb03
561297,Polska,Jaworzno,Jaworzno,Jaworzno,Koniówki,8B,43600,92ec35ceca4ac171778865aa1d7d29be2c989c5e
561298,Polska,Jaworzno,Jaworzno,Jaworzno,Kopalniana,26,43600,802b5ff5da640e131b36b329073beaf3f1fb39b7
561299,Polska,Jaworzno,Jaworzno,Jaworzno,"Kostki Napierskiego",1,43602,b8b408f7e45358b381bd8399bc569ccde5f9a93d
561300,Polska,Jaworzno,Jaworzno,Jaworzno,Szkutników,15A,43608,e6831b5e893dc1d734c02d3337a8e403db227a53
561301,Polska,Jaworzno,Jaworzno,Jaworzno,Pszczelnik,15,43600,a142cd196ad7a15eb962ab86ef2b39ec75786cf1
561302,Polska,Jaworzno,Jaworzno,Jaworzno,Pszczelnik,15A,43600,76ef700ec4d4c0fffd6c71633a417b384f1c6af5
561303,Polska,Jaworzno,Jaworzno,Jaworzno,Turystyczna,17,43600,a9669fc5b51f849bc703dfd7b026e7505e302106
561304,Polska,Jaworzno,Jaworzno,Jaworzno,Turystyczna,19,43600,d8e199057cb3d6ee5018e1bb2b0be1396d7eb4f1
561305,Polska,Jaworzno,Jaworzno,Jaworzno,Turystyczna,19C,43600,58f9561848cb1bc8dafcaa3724a47c898ccdf102
561306,Polska,Jaworzno,Jaworzno,Jaworzno,"Juliana Tuwima",9,43600,59989fd7e2c9f8d85db93c6028b215f0942e9e13
561307,Polska,Jaworzno,Jaworzno,Jaworzno,Tylna,16,43600,32a62691670e91f7f5f231c49d9f43401467446d
561308,Polska,Jaworzno,Jaworzno,Jaworzno,Tęczowa,1,43600,d5ee1a5d2d25c5536b17b532e5925f5f4f153780
561309,Polska,Jaworzno,Jaworzno,Jaworzno,"Kornela Ujejskiego",13,43602,0d725e319e057db9682a2a058c1770f1af86306b
561310,Polska,Jaworzno,Jaworzno,Jaworzno,"Kornela Ujejskiego",17,43602,e99272c9f8da0083ae8bdfe54638241fa074cbf3
561311,Polska,Jaworzno,Jaworzno,Jaworzno,"Kornela Ujejskiego",27,43602,adfb504e9773bed9b412eba5caad251049104359
561312,Polska,Jaworzno,Jaworzno,Jaworzno,"Kornela Ujejskiego",30,43600,e095586b3194ca66e8e3c0e47832dc069198eb57
561313,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,18A,43600,01e66e4c7c1b093a6edfb056603de3da4d7e2db7
561314,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,30,43600,488bb020e56809e8738b5eb9fc805c162c531c3b
561315,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,32,43600,b6f7a35640f818f6506f9d4aa08b6ba12eb35ce2
561316,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,33,43600,0b9969900a64c33eaa3af31a155d03daf5363d9f
561317,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,42A,43600,91205751b551adf361fedc5e5c6695cf68ad492e
561318,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,46,43600,830d0dc9f68c41b2a2b93147b148f8f4574ab501
561319,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,54,43600,f5a765cefc60889bce0bba1c1adc4b9910f9f17f
561320,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,5C,43600,36ac13333d90ad2456581fbb8b31c82d97fb0802
561321,Polska,Jaworzno,Jaworzno,Jaworzno,Zabłocie,9A,43600,d1e65f9c70f5303baedb5c2433bb00cc1381596f
561322,Polska,Jaworzno,Jaworzno,Jaworzno,Zacisze,11,43600,1444aa05fd1ca9f40ec03d89ee4882f7d4a3c7e3
561323,Polska,Jaworzno,Jaworzno,Jaworzno,"Henryka Sucharskiego",4,43603,f37ffe99ac7bcb0185c776891fc0f55832b276fc
561324,Polska,Jaworzno,Jaworzno,Jaworzno,"Henryka Sucharskiego",9,43603,8f8256a36c1bcefacf2459daf2a7edf930171410
561325,Polska,Jaworzno,Jaworzno,Jaworzno,"Władysława Syrokomli",13,43603,55e16a4654e22d30f237805028e45d4dfa39ce96
561326,Polska,Jaworzno,Jaworzno,Jaworzno,"Władysława Syrokomli",3,43603,c621e8547d3d679e01e82694500517819223a7ff
561327,Polska,Jaworzno,Jaworzno,Jaworzno,"Władysława Syrokomli",30,43603,8e82a9c689c45a290c078865aaad78f790c8b861
561328,Polska,Jaworzno,Jaworzno,Jaworzno,"Władysława Syrokomli",60B,43603,8431a8bbf2b896375e05b97bde299112f5590ad5
561329,Polska,Jaworzno,Jaworzno,Jaworzno,"Szarych Szeregów",11A,43600,ea7a1c12e273689f1488400e77c6d9464e01dff8
561330,Polska,Jaworzno,Jaworzno,Jaworzno,"Szarych Szeregów",16,43600,6084faac7ab060aa6d09344357555207640747a6
561331,Polska,Jaworzno,Jaworzno,Jaworzno,"Szarych Szeregów",24,43600,26d03034c3a458e8a77b665ecb69c092a570ae01
561332,Polska,Jaworzno,Jaworzno,Jaworzno,"Szarych Szeregów",24B,43600,308cd7557953534340c4536a5d0cab3487f1976f
561333,Polska,Jaworzno,Jaworzno,Jaworzno,"Tadeusza Kościuszki",3,43602,c1c48b0f10db723283fc7850d3b94a90020ab26c
561334,Polska,Jaworzno,Jaworzno,Jaworzno,"Tadeusza Kościuszki",4,43602,1c8c649709b353f4897813b6bdde3ed90b6245d9
561335,Polska,Jaworzno,Jaworzno,Jaworzno,"Tadeusza Kościuszki",6,43602,58513e074e930284ca365d29cbe201401d0de974
561336,Polska,Jaworzno,Jaworzno,Jaworzno,"Stefana Starzyńskiego",1,43608,e46da461dedf877cdd5d1b6e0c21a1588f7a5c5b
561337,Polska,Jaworzno,Jaworzno,Jaworzno,"Stefana Starzyńskiego",18,43608,b62980068f0bfa8e867b2442287fdcb24b98d02c
561338,Polska,Jaworzno,Jaworzno,Jaworzno,"Stefana Starzyńskiego",4,43608,84340a72bb4902b0ef13cbb6d98ff261523c65d8
561339,Polska,Jaworzno,Jaworzno,Jaworzno,"Stefana Czarnieckiego",21,43600,c9653a6eebc656efb5188fac962275fc2add7852
561340,Polska,Jaworzno,Jaworzno,Jaworzno,"Stefana Czarnieckiego",9,43600,b5eb88d84a2baff445309aed674b499b59fa680e
561341,Polska,Jaworzno,Jaworzno,Jaworzno,"Stanisława Kunickiego",11,43608,485796269f0da34211e9a7ae0a294396c9834a1b
561342,Polska,Jaworzno,Jaworzno,Jaworzno,"Stanisława Kunickiego",7,43608,2f89df41efaefef2f8efc1b84793bf19e0030ef2
561343,Polska,Jaworzno,Jaworzno,Jaworzno,"Na Stoku",84,43607,0e99bc0db8fd5b5c96c9d29275f307a60156d0d2
561344,Polska,Jaworzno,Jaworzno,Jaworzno,"Wincentego Muchy",2,43603,a2d415050e74cd95c2f4aebf7ea9bbe81d2a919a
561345,Polska,Jaworzno,Jaworzno,Jaworzno,"Wincentego Muchy",3,43603,0af82cabf112ef40f4c4890883d1993df4171627
561346,Polska,Jaworzno,Jaworzno,Jaworzno,Pyrzowiec,24,43607,30e16c2dace1c13ad4ccf7c6a763e427302e1b6e
561347,Polska,Jaworzno,Jaworzno,Jaworzno,Pyrzowiec,3B,43607,de2e7ed734d217dd3bdbba2765b6ace411cbc426
561348,Polska,Jaworzno,Jaworzno,Jaworzno,Pyrzowiec,5,43607,c00e3488fa2aa007452a75b23c4c102fe3ccc387
561349,Polska,Jaworzno,Jaworzno,Jaworzno,"Władysława Lichtańskiego",3,43603,fb364f19083a321adc3199097c2e3987297cb579
561350,Polska,Jaworzno,Jaworzno,Jaworzno,"Władysława Lichtańskiego",6,43603,8d2b14fcfabc4d53c6341fc4dea37a1e60feb4db
561351,Polska,Jaworzno,Jaworzno,Jaworzno,"Władysława Lichtańskiego",7,43603,5db12a570d6c165e7e86dc818dd2e5164d41994c
561352,Polska,Jaworzno,Jaworzno,Jaworzno,Dziunikowskich,19,43603,4f291bd8e3644d0f8f2ecc4a4e03241f13208166
561353,Polska,Jaworzno,Jaworzno,Jaworzno,Podlesie,43,43602,f247c371f511b48480d0bc408c81f15a8104d5ef
561354,Polska,Jaworzno,Jaworzno,Jaworzno,Podlesie,53,43602,a9f51aae45e82be0da57efab57ac1853750f4da9
561355,Polska,Jaworzno,Jaworzno,Jaworzno,Podlesie,61A,43602,97e5caaf1d075ff23ebe769be84d5dde75c83441
561356,Polska,Jaworzno,Jaworzno,Jaworzno,Podlesie,9,43602,e74db606c74345340565628489a21103860726d4
561357,Polska,Jaworzno,Jaworzno,Jaworzno,Podwale,128F,43600,2c6886b3efb72c880e2b60c5f9739f3d03003fd1
