id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
522270,Polska,Gliwice,Gliwice,Gliwice,Niezapominajki,7,44152,59b174af22db89eb030c9a0ecf41263dbf5ee5e6
522271,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Noakowskiego",12,44102,3f8c68b9bccc6b4b06e68ca4915036a133a10441
522272,Polska,Gliwice,Gliwice,Gliwice,Noworoczna,4,44105,4d480662ea4d8bc1f7d78d59b843cea80b54ea3c
522273,Polska,Gliwice,Gliwice,Gliwice,Ogrodowa,10,44105,b6500978157127de910e90974b41f9a2ace5d506
522274,Polska,Gliwice,Gliwice,Gliwice,Ogrodowa,12,44105,16b8e8b3f57424874bbea7e08ac2d5dd83360429
522275,Polska,Gliwice,Gliwice,Gliwice,Ogrodowa,13,44105,2e63944640e858e9c3519d7aa57e409031552ddf
522276,Polska,Gliwice,Gliwice,Gliwice,"Gustawa Eiffel'a",6,44109,ecbe7453e29159cd756e5434f672cf5d3a4015a6
522277,Polska,Gliwice,Gliwice,Gliwice,"Gustawa Eiffel'a",8,44109,13320f9e3463390c22814545122f5942fb68d40c
522278,Polska,Gliwice,Gliwice,Gliwice,"Gustawa Morcinka",5,44113,b4201f8a06ec02641803b2f0e284ab58de2166c2
522279,Polska,Gliwice,Gliwice,Gliwice,"Gustawa Morcinka",6,44113,6f321105a8148b4dfc35f9413d02806f06edc148
522280,Polska,Gliwice,Gliwice,Gliwice,Gwarków,26B,44122,cb7c17208a457de8f4b3b61d97b42405dbc6682b
522281,Polska,Gliwice,Gliwice,Gliwice,Gwarków,44,44122,b42f879d4aba0ab5fd95ce9cbef170d34165d054
522282,Polska,Gliwice,Gliwice,Gliwice,"Hansa Christiana Andersena",41,44121,c4844d4d43b390fbae6a0bc039b4747c08c7d490
522283,Polska,Gliwice,Gliwice,Gliwice,"Hansa Christiana Andersena",6,44121,c6612ffd4d3260500f22db75bda95f4a098b9c08
522284,Polska,Gliwice,Gliwice,Gliwice,"Henryka Wieniawskiego",1,44113,45d9485b525f208ae0bc878de87e1c3b494b61aa
522285,Polska,Gliwice,Gliwice,Gliwice,"Henryka Wieniawskiego",14,44113,0dd4152849f7cfc763a8c1daad59d04d52396e55
522286,Polska,Gliwice,Gliwice,Gliwice,"Zawiszy Czarnego",20,44100,c4270267ee6ae72a47c92b041886c05ab93bc042
522287,Polska,Gliwice,Gliwice,Gliwice,"Zawiszy Czarnego",5E,44100,857185cd3a6a382f0d31aadf88ef03f7e121be32
522288,Polska,Gliwice,Gliwice,Gliwice,"Zawiszy Czarnego",5M,44100,76eacc5b805699d9c9a633b93284c43e889ccea5
522289,Polska,Gliwice,Gliwice,Gliwice,Zielona,11,44121,36d96f7addb52b70eebbffff5762e4db4a1c5bb9
522290,Polska,Gliwice,Gliwice,Gliwice,Zielona,17,44121,e59308301dcf5716c1dd90f3b437a7143fc7112f
522291,Polska,Gliwice,Gliwice,Gliwice,"Ksawerego Dunikowskiego",11A,44100,4d349cba78ba4cb53a00d06a53c8db6205a6ca85
522292,Polska,Gliwice,Gliwice,Gliwice,"Ksawerego Dunikowskiego",5,44100,0c7bd5252db7c5949a5d18035116f7d3c26134fd
522293,Polska,Gliwice,Gliwice,Gliwice,"Ksawerego Dunikowskiego",9,44100,a28314227c3dfcd9dd1c61903a247ab7e05e0e9e
522294,Polska,Gliwice,Gliwice,Gliwice,Spółdzielcza,11,44102,e8b3de5f75e7fd4915763a5eb41244676193075f
522295,Polska,Gliwice,Gliwice,Gliwice,Spółdzielcza,13C,44102,b5a15709854580b498d0a407578d24d8901421ab
522296,Polska,Gliwice,Gliwice,Gliwice,"Tytusa Chałubińskiego",90,44105,ccd93ee66a7ea85d7a65101cbbbcd003c13c88df
522297,Polska,Gliwice,Gliwice,Gliwice,"Wacława Grodeckiego",14,44105,e45765d87946351d72e8d253631325d0e2d05420
522298,Polska,Gliwice,Gliwice,Gliwice,"Wacława Grodeckiego",16,44105,d1e087264e0d5df8522fa137c3f1c6af6b9b9148
522299,Polska,Gliwice,Gliwice,Gliwice,"Wacława Grodeckiego",4,44105,7f4b887a61fc0284dd0d398c3d65bd6cab2f3fe1
522300,Polska,Gliwice,Gliwice,Gliwice,"Wacława Grodeckiego",5,44105,1765193b6cea33681302dd01798b511d90c9fcec
522301,Polska,Gliwice,Gliwice,Gliwice,"Walerego Wróblewskiego",19,44100,45c2f5810969172d412f91e647962d7d28398667
522302,Polska,Gliwice,Gliwice,Gliwice,"Walerego Wróblewskiego",20,44100,f152b954f926aaf3a5b559bd50820e3b1179b432
522303,Polska,Gliwice,Gliwice,Gliwice,"Walerego Wróblewskiego",21,44100,9c173aab7fd55a758cd8c7eebc2c4b4802113b17
522304,Polska,Gliwice,Gliwice,Gliwice,Warmińska,7,44105,ac31d2827e36f6f73b6f099c8c6e331ad65cf087
522305,Polska,Gliwice,Gliwice,Gliwice,Warmińska,8,44105,bb3809746735c484cfec9f725da53471ce1b8900
522306,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",31C,44100,4cfffdd68b82454a7e6b6eb636c05aebb9416514
522307,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",4A,44100,0ce1162748e596499a631b9d1002e60badbc8714
522308,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",5,44100,0f5386ed9cb0c1de14e22c6cadbe8f127441b7e5
522309,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",54,44100,50eaeb946880eb91bf53de8ab070085ceee28b06
522310,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",66,44100,37b3b2dc4d5b5804a46d74a478559fac58ece0a5
522311,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",74,44100,6423a0780f50ea9aed663b3ab43d62f512d7e5ac
522312,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",76,44100,c6edb6ae157391c9f2eb5dd0d99f2c3c9f13bf72
522313,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",80,44100,74bf11fa78335ca0bc8fbf4ad56a9bd7a039c16f
522314,Polska,Gliwice,Gliwice,Gliwice,"Błogosławionego Czesława",82,44100,d5e595e25ba4103c3eba83d2f0e868f01202d5e2
522315,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Sikory",1,44102,9b1e83d19b8a1049d07f252065b24da65402176c
522316,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,17,44100,d291835fab22c15c8aea1e4dacc3388280977399
522317,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,22,44100,d6c76bdb54e279315556f8795845c62c5a64a735
522318,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,25,44100,6fd197e812483763b0e5a28d47a7be1681a65419
522319,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,27,44100,e4440c0094d89b9a7145422b8561de72532e8c97
522320,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,33,44100,fb6f09cafd10be9022fdcfdd0a9b76e838f073fa
522321,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,39,44100,bd3a3004c9655a7410575731d3311314547dde80
522322,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,4,44100,3c9d506cf16a0ffb75d4ada9e776e13743d6467f
522323,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,40,44100,4358d0e56d38419f85018538e9bd82de28d23d38
522324,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,44C,44100,609ad8e0cfd05f8766247b0690d1bfc2c0032c1b
522325,Polska,Gliwice,Gliwice,Gliwice,Chorzowska,47,44100,2db550f0e1f0b979ea685acb62ac69a51360b536
522326,Polska,Gliwice,Gliwice,Gliwice,Orchidei,6,44152,e46cb81382bc988bb7432b2f183859340e3f026b
522327,Polska,Gliwice,Gliwice,Gliwice,Oriona,42,44117,d4c55a0204ac466a99b79d6e3e85d2690b161b43
522328,Polska,Gliwice,Gliwice,Gliwice,Oriona,44,44117,95cf8344f676d61021dfb8b8870a017452c35db7
522329,Polska,Gliwice,Gliwice,Gliwice,Oriona,50,44117,a3d13161df441497b99a1f52ae2e27d1bfddffc0
522330,Polska,Gliwice,Gliwice,Gliwice,Oriona,64,44117,8fc83e7f2c54ec90de8d3286a10a62292ad94811
522331,Polska,Gliwice,Gliwice,Gliwice,Piastowska,10,44122,8bd0061df9314d8213f1b09358c95328c82454b9
522332,Polska,Gliwice,Gliwice,Gliwice,Piastowska,15,44122,144b0e32658f4ab4fc66b8fe7734af95d5e14fc7
522333,Polska,Gliwice,Gliwice,Gliwice,Piastowska,20,44122,6ebe29adeb0f819f4328bb148f80184f40d07871
522334,Polska,Gliwice,Gliwice,Gliwice,Piastowska,23,44122,27565ac567fa40c39aeb9a37d26cb1b4494392af
522335,Polska,Gliwice,Gliwice,Gliwice,Piastowska,27,44122,054fc3334cb0427db882dd7b95e42c3782e2df3e
522336,Polska,Gliwice,Gliwice,Gliwice,Zawodna,2,44103,fe97d387b507d14933bd4bb1b115fb4f69df068b
522337,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,12C,44109,6ec013a2cf1f326ca9c3d9a80fd2fc90ede0c703
522338,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,19,44109,67ad8bcdcf7f8f41758c8e7015274a7065f9759a
522339,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,20,44109,ff8fe2ee27b4a889e9613446c3fdc29c6eff95ca
522340,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,43,44109,004f86027f1b58599c81f4b47acbe95c3d2226cd
522341,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,49,44109,6c6b451c0d0bc5cb26edb0a48fc49af57635a61e
522342,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,7,44109,bec6f7945ccd690a76460cca81c1018c8221d60b
522343,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,89,44109,fc471a7a870c851f8adb83fdc6e85fb40c15cc8e
522344,Polska,Gliwice,Gliwice,Gliwice,Ziemięcicka,91,44109,eca73dba3312baee30c6c276d385123b97a7f5d6
522345,Polska,Gliwice,Gliwice,Gliwice,Sikornik,1,44100,4286f8ddcae7f3ad8f88408700d9cbaf836af683
522346,Polska,Gliwice,Gliwice,Gliwice,Sikornik,48,44122,ee04cf9a70aed7a5070aeb4a5f3fa67f90fb8eaf
522347,Polska,Gliwice,Gliwice,Gliwice,"Gwiazdy Polarnej",10,44117,465406c74337fe3ce75fce9114e2cfdb5cba8d8b
522348,Polska,Gliwice,Gliwice,Gliwice,"Gwiazdy Polarnej",11,44117,f92a1e1cf45b4161ff3379c10d396feaab471cff
522349,Polska,Gliwice,Gliwice,Gliwice,"Gwiazdy Polarnej",15,44117,202ed09ddc491537126086c19ce5cb47e464ea64
522350,Polska,Gliwice,Gliwice,Gliwice,"Gwiazdy Polarnej",36,44117,f83f534d00fff3e6f0e7d58ed12d6ccb8e0392c0
522351,Polska,Gliwice,Gliwice,Gliwice,"Gwiazdy Polarnej",42,44117,02dd6dec91b5a585985b744246944781851c9888
522352,Polska,Gliwice,Gliwice,Gliwice,"Gwiazdy Polarnej",8,44117,3483ac580f20fd055f71234724e0e1acfc107d24
522353,Polska,Gliwice,Gliwice,Gliwice,Przewozowa,26,44100,b3a1e9a69cc9641098d480563c1f6ec90cc6f389
522354,Polska,Gliwice,Gliwice,Gliwice,Przydrożna,5,44105,e8c879a51a88815aecda49d9c4cdd6ab72569746
522355,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",437,44151,67fe59578dd5b38a27cdb282e9aaa52ca21ede04
522356,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",440G,44151,0b6f635235d08d425f4970c7312e43ed687625fe
522357,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",444B,44151,cdf43efffa81a042d78ca6dc5674bdaf90032515
522358,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",46,44100,8fccac5cb004cc28d11b0aa74ce23acfcf63e9b1
522359,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",460,44151,a50c289ade8416cc99e1290bb6665d3236f5bb9b
522360,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",471,44151,c8a19742d2d7e984df449354d83adcb509673d29
522361,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",473A,44151,7e0aa7710d665acc6a35f3d7ec4d86d519b8a6a2
522362,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",49,44100,c84df83f33d2f96c60d099bb41ca6f535c3f9f79
522363,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",491A,44151,3e73bbfa399741d02c1fdc445d67e0c214fe02cb
522364,Polska,Gliwice,Gliwice,Gliwice,"Ignacego Daszyńskiego",493,44151,38afed263b756e086ebfb163fac94d5d50b3329b
522365,Polska,Gliwice,Gliwice,Gliwice,Miodowa,102,44141,b59175ff8c47d183c64993729789225d71718736
522366,Polska,Gliwice,Gliwice,Gliwice,Miodowa,110,44141,26f2368141c3f9300afb3fbc67be0fdbdde2485c
522367,Polska,Gliwice,Gliwice,Gliwice,Miodowa,127,44141,38693b41e18141846915a4de727a5ab595f9ad14
522368,Polska,Gliwice,Gliwice,Gliwice,Miodowa,71B,44141,ddc6409fe68a01062aae64b827e782d52cceb6cc
522369,Polska,Gliwice,Gliwice,Gliwice,Miodowa,78,44141,391ec6baf839849a034716a81b8a10c6baadad2b
522370,Polska,Gliwice,Gliwice,Gliwice,Miodowa,79,44141,5486edd99f7706fc1875b627fe13bcf2585b8806
522371,Polska,Gliwice,Gliwice,Gliwice,Miodowa,92,44141,668492a1f29cca7c9eecef97e382fc411f2f9496
522372,Polska,Gliwice,Gliwice,Gliwice,"Młodego Górnika",17,44103,4e4831d1316d20d449d8ba011c6eb7701a33f44f
522373,Polska,Gliwice,Gliwice,Gliwice,Rolników,121,44141,ae3ca8c6898845162671c9c6995b28e4dd95641e
522374,Polska,Gliwice,Gliwice,Gliwice,Rolników,125,44141,7bf193025c1b98f8f6f4cdaca5a296e3930b1c53
522375,Polska,Gliwice,Gliwice,Gliwice,Rolników,129G,44141,1d0cbe7b2a9ffa7e6828f8f2ebf1cdde72c4f729
522376,Polska,Gliwice,Gliwice,Gliwice,Rolników,134B,44141,631d98d6f40fc15422d53bc2370bf793e0878872
522377,Polska,Gliwice,Gliwice,Gliwice,Rolników,141,44141,df5906db9a3eb82486451446b68c53a75ed1967d
522378,Polska,Gliwice,Gliwice,Gliwice,Rolników,142,44141,1a590da70bcd65b13ae25e4b0269e6547afd5940
522379,Polska,Gliwice,Gliwice,Gliwice,Rolników,150A,44141,ad240cf23a2c651984f384ccca4a004871566981
522380,Polska,Gliwice,Gliwice,Gliwice,Rolników,155,44141,bb35e61ac4243b7cc3857c0045883d3fb540ab62
522381,Polska,Gliwice,Gliwice,Gliwice,Rolników,159,44141,d96fe3adc29f8955dcf681120aa15ff237d44c30
522382,Polska,Gliwice,Gliwice,Gliwice,Rolników,178,44141,0aa45988a81e8feb760d34bfd7c7e34f6ef7cb03
522383,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Moniuszki",9,44100,9f0109c40d2f9831e2c72be1ec09cc4641e33107
522384,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Wyspiańskiego",10,44100,d043d2160270cf3104e86618ebc6d05ab2bd6ae1
522385,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Wyspiańskiego",7,44100,578fa5b081915b79a6e9ddd8db2cfa01d4f1b02d
522386,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Żółkiewskiego",11,44100,e46476d2aec91f14e49c35ace95fceb504364fca
522387,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Żółkiewskiego",12,44100,24f77564d226f821a00040469eea7d9ddf736125
522388,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Żółkiewskiego",16,44100,af0be4384488aa161e8088bf1edb0ea53944ed76
522389,Polska,Gliwice,Gliwice,Gliwice,"Stanisława Żółkiewskiego",24,44100,840ffcda9a6ad27b692fda7951d67696f07c0b39
522390,Polska,Gliwice,Gliwice,Gliwice,Kolejarzy,14,44102,dfad8e91c097e1c6e5eeb656a366a6712976c149
522391,Polska,Gliwice,Gliwice,Gliwice,Kolejarzy,17,44102,18c1c07e3766de1c5d0b0a12a6dc86d2896f5bca
522392,Polska,Gliwice,Gliwice,Gliwice,Kolejarzy,19,44102,5d1f1f4cb2304dfe6223ac0b0c91c61c2fe02d86
522393,Polska,Gliwice,Gliwice,Gliwice,Kozielska,220G,44121,bfab311d6c1917b150431da9716f3a80b81ae659
522394,Polska,Gliwice,Gliwice,Gliwice,Kozielska,236,44121,b06ff0f24dfc752138fa2f6d4945f44aa6d33423
522395,Polska,Gliwice,Gliwice,Gliwice,Kozielska,242A,44121,c801e86d5da87c411980795b2f12d21291e7163f
522396,Polska,Gliwice,Gliwice,Gliwice,Kozielska,246F,44121,51189c18cd6c32af3ad70f4438351ea7e2e70934
522397,Polska,Gliwice,Gliwice,Gliwice,Kozielska,27,44121,498ba8b58789a3e8f4d2ce84cb470fbc5e25cf0a
522398,Polska,Gliwice,Gliwice,Gliwice,Kozielska,299,44164,2290a76e2c37b6d1906c22cb9e097c45ba8b47c9
522399,Polska,Gliwice,Gliwice,Gliwice,Kozielska,299C,44164,fe248485a1f019117ec180c743ab21f3fbaf74ed
522400,Polska,Gliwice,Gliwice,Gliwice,Kozielska,345B,44164,45348b925ccc1c64ab1b3a764c0c43e817e39dca
522401,Polska,Gliwice,Gliwice,Gliwice,Kozielska,367,44164,dcf8eacce20a8d29bdd20dc767c16bbaadab56c7
522402,Polska,Gliwice,Gliwice,Gliwice,Kozielska,375,44164,9927dc9a937606416f9957a158e81f3c749f7a09
522403,Polska,Gliwice,Gliwice,Gliwice,"Jana Karskiego",23,44113,ba99c62674a16c532ed6770f16cc6a7bb2fd6a6e
522404,Polska,Gliwice,Gliwice,Gliwice,"Jana Karskiego",25,44113,3b979c7f31a8356697c16f7c6c6f2b8d212a674f
522405,Polska,Gliwice,Gliwice,Gliwice,"Jana Karskiego",4,44113,b37d3fef5601cc9540fb171da8bea113f19067da
522406,Polska,Gliwice,Gliwice,Gliwice,"Jana Kochanowskiego",12,44100,53c381d077bbd0dfde2d09436e4ba6840f44354d
522407,Polska,Gliwice,Gliwice,Gliwice,"Jana Kochanowskiego",26,44100,639531f445abc8c805fbd3a3afbff5a2721be0c9
522408,Polska,Gliwice,Gliwice,Gliwice,"Jana Kochanowskiego",35,44122,a25d1b5e1121cf700a52ae69927249dbb0bdfc40
522409,Polska,Gliwice,Gliwice,Gliwice,"Jana Kochanowskiego",4,44100,98ca54f5d8b5a881316dbf04ba3ee1169f4e3783
522410,Polska,Gliwice,Gliwice,Gliwice,Perłowa,4,44121,26eb6aa23701055f73e211b027d3be103e99e9a3
522411,Polska,Gliwice,Gliwice,Gliwice,Perłowa,7,44121,0e64720c848c11bfdc797977c4f5f37b3642758b
522412,Polska,Gliwice,Gliwice,Gliwice,Portowa,14,44102,242f869066c153428f20081b7772c5a8d866cc96
522413,Polska,Gliwice,Gliwice,Gliwice,Strażacka,8,44109,a89da22c8532173c01194a19dd3f21098ee0df16
522414,Polska,Gliwice,Gliwice,Gliwice,"ks. Marcina Strzody",9,44100,da94011acc25c31992e429c93bcb26d4a9bc8ad4
522415,Polska,Gliwice,Gliwice,Gliwice,Studzienna,3,44100,e9bd2d3d5a4b54ebc990f5b36ab93a38315f4cbf
522416,Polska,Gliwice,Gliwice,Gliwice,"Wincentego Styczyńskiego",13,44100,eafaa10df3a64c0d44fbbe20b5e6aa4ad95ce780
522417,Polska,Gliwice,Gliwice,Gliwice,"Wincentego Styczyńskiego",26,44100,7852ebef0416af8ce2375c21f6db2a79c4edc7d9
522418,Polska,Gliwice,Gliwice,Gliwice,"Wincentego Styczyńskiego",32,44100,bf6b8abb83933bf762d9bbc0ac2eac04a3c528d9
522419,Polska,Gliwice,Gliwice,Gliwice,"Wincentego Styczyńskiego",45,44100,217fb1513fdaeda950f94d7f5d1181f771347590
522420,Polska,Gliwice,Gliwice,Gliwice,"Stefana Banacha",8,44100,1e0d35946d58e50d23f4d957a2ad9850151f8b24
522421,Polska,Gliwice,Gliwice,Gliwice,Esperantystów,12,44105,2ad95b1f1db30a1835b82b0f7b637ce62f3520c9
522422,Polska,Gliwice,Gliwice,Gliwice,"Juliana Fałata",1,44102,994507f7f436446ff7ce458dfacf84d5abb52e77
522423,Polska,Gliwice,Gliwice,Gliwice,Floriańska,19,44102,07950d19fa3e993fdcd000493e268b7d045eacc4
522424,Polska,Gliwice,Gliwice,Gliwice,Floriańska,22,44102,ffc6046c67ec4587111363fb1a451455ae1785b3
522425,Polska,Gliwice,Gliwice,Gliwice,Floriańska,28,44102,b9d97d6cf202c93839d555726137344ce6eec0fb
522426,Polska,Gliwice,Gliwice,Gliwice,Floriańska,51A,44102,3556b9a96f8cad8a7ef288efa778211415f7e677
522427,Polska,Gliwice,Gliwice,Gliwice,Franciszkańska,15A,44100,83672ca70801e55a7fab05565f62c446793293b9
522428,Polska,Gliwice,Gliwice,Gliwice,Franciszkańska,18,44100,8920fc93d9aca30b9d9d628e548560f79f05ebdd
522429,Polska,Gliwice,Gliwice,Gliwice,Franciszkańska,23,44100,314b1a6e800b9b052787942bbdaf640f395d1944
522430,Polska,Gliwice,Gliwice,Gliwice,Franciszkańska,24A,44100,3bb878bb536e5dadb6fe9bc70e0faeed423fcca1
522431,Polska,Gliwice,Gliwice,Gliwice,Franciszkańska,27,44100,66fad81758348d0b7ef4337551762bbad389dc76
522432,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",11,44102,17f08d3691b5dd7cbbc303571009b12c7fbd1854
522433,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",14,44102,80b45b60fcc9be47357d9496f317b6713325d164
522434,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",15,44102,dd3cea272a18b33df8f511d4e8ec30555a5e7e61
522435,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",17,44102,b38883a8f95a99fd0b9a38a1a26ebd9c947c7443
522436,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",30,44102,f7bca14905ecb198b65177b6e82b866fb5a31159
522437,Polska,Gliwice,Gliwice,Gliwice,"Oskara Kolberga",40,44102,b8629284974b2507f8be4684d23fa4a12adb51b6
522438,Polska,Gliwice,Gliwice,Gliwice,Ossolińskich,13,44113,b25838a365a5b9c17eddb812026c9a99fb897dcf
522439,Polska,Gliwice,Gliwice,Gliwice,Ossolińskich,3,44113,c61e2839116ef1295e9bd4e0264fba97dfb261d8
522440,Polska,Gliwice,Gliwice,Gliwice,Ossolińskich,54,44113,0db7c5ab1699ff25134b97c9ceedd2cd593cbe1a
522441,Polska,Gliwice,Gliwice,Gliwice,Ossolińskich,58,44113,083b9cd3fcb9403451ca09b52d84a95142dc527d
522442,Polska,Gliwice,Gliwice,Gliwice,"Wita Stwosza",33,44102,6dc1dad21161f6052b9587ea1e2f4734721e733a
522443,Polska,Gliwice,Gliwice,Gliwice,"Wita Stwosza",50,44102,3985d95291b197b50c182b4346454f1a906aca5f
522444,Polska,Gliwice,Gliwice,Gliwice,"Wita Stwosza",68,44102,8679c6095c4755ab0063f5e899aaa6bd9e7ae3ac
522445,Polska,Gliwice,Gliwice,Gliwice,"Wita Stwosza",8,44102,a6baf1486851e210be8418fbb235187965687150
522446,Polska,Gliwice,Gliwice,Gliwice,Wielkopolska,1,44105,5065f972087d86978c7d5308ea7ca503e2642b23
522447,Polska,Gliwice,Gliwice,Gliwice,Wierzbowa,7,44109,f92667b21fca29afec922fb91e25f0556538a227
522448,Polska,Gliwice,Gliwice,Gliwice,"Artura Grottgera",21A,44102,31036dd4fff23dd771f99940ca3e7ae47569c4e6
522449,Polska,Gliwice,Gliwice,Gliwice,"Artura Grottgera",33,44102,f31bec0a1b6bb849bf1707564f279431120854da
522450,Polska,Gliwice,Gliwice,Gliwice,"Artura Grottgera",36,44102,47e8ed52ff43c7cfc380e41572502ba44165322c
522451,Polska,Gliwice,Gliwice,Gliwice,"Artura Grottgera",38,44102,614d388dbbe83cfbd5243824824e35a7af631c9e
522452,Polska,Gliwice,Gliwice,Gliwice,Krzywa,11,44100,2f4a44733a9674c5de724c0db4d32e0173f151ac
522453,Polska,Gliwice,Gliwice,Gliwice,Krzywa,12,44100,3c0277a9d9b29303c21b79f73d5853453b3af6d1
522454,Polska,Gliwice,Gliwice,Gliwice,Krzywa,4,44100,958ef99e8bee9e99ebf76121e3863b4eae370cda
522455,Polska,Gliwice,Gliwice,Gliwice,Lewkonii,12,44152,2f6f6a09aa91ec86fb06670869d337faff48701a
522456,Polska,Gliwice,Gliwice,Gliwice,Lewkonii,5,44152,fbe739a7a35a758ae327ea1d119fb1d2215de3e5
522457,Polska,Gliwice,Gliwice,Gliwice,Willowa,1,44121,e492de210048363d3b11e5a2438facb9584ce2c2
522458,Polska,Gliwice,Gliwice,Gliwice,Willowa,12,44121,967cb8f2240d85c160fa48bd022c6936dfbf7b42
522459,Polska,Gliwice,Gliwice,Gliwice,Willowa,14,44121,58c05521cfd5c6d37086d088f8e7611d53b79ddc
522460,Polska,Gliwice,Gliwice,Gliwice,Willowa,4,44121,88bcab6f4356a1fbb03143cb9316f1e0e030104f
522461,Polska,Gliwice,Gliwice,Gliwice,Partyzantów,6,44113,cd5126070d9564412579d65af5239ba2f28f57ab
522462,Polska,Gliwice,Gliwice,Gliwice,Cieszyńska,12,44105,c8893ae7143e2a086a1a4b1a03583741effe8dc1
522463,Polska,Gliwice,Gliwice,Gliwice,Cieszyńska,15,44105,f1833611022463481e1ea20fc2c610aa1df2973a
522464,Polska,Gliwice,Gliwice,Gliwice,Cieszyńska,21,44105,cca2930ece468a0dadea15a8483a379815257a31
522465,Polska,Gliwice,Gliwice,Gliwice,Cieszyńska,23,44105,aca3ba2133d1210513ba0ce774ec66c0defa4483
522466,Polska,Gliwice,Gliwice,Gliwice,Cieszyńska,8,44105,ba591b64cdbc10d79d12dbde885dda7ee25bf8af
522467,Polska,Gliwice,Gliwice,Gliwice,"Juliusza Słowackiego",26A,44100,d2b77e3b8119a96c547c9af63aaa4344f1b47b8d
522468,Polska,Gliwice,Gliwice,Gliwice,"Juliusza Słowackiego",26B,44100,e3e575de58a6c46c6caa49c36dcaeac41a7c7985
522469,Polska,Gliwice,Gliwice,Gliwice,"Juliusza Słowackiego",34,44100,8bd5df58469cff103f35058d7e153b2b1f12af9c
522470,Polska,Gliwice,Gliwice,Gliwice,"Juliusza Słowackiego",56A,44100,1dc24322229c8487c34ee92081a0986aba38eae4
522471,Polska,Gliwice,Gliwice,Gliwice,Bielika,35,44122,48f1a6a976210fcb8dd48b1f0666d329e6bd080c
522472,Polska,Gliwice,Gliwice,Gliwice,Bielika,53,44122,9c94f9c776b1a23299948e4feae4182a513968f0
522473,Polska,Gliwice,Gliwice,Gliwice,Tarnopolska,12,44164,6fb3f3b3a390e4acaa9a0198fe39378eb5733c79
522474,Polska,Gliwice,Gliwice,Gliwice,"Zielone Wzgórze",19,44100,2361baf6588add922106aff09e20a6680d60bc78
522475,Polska,Gliwice,Gliwice,Gliwice,"Zielone Wzgórze",22,44100,08c5f4a202b9b758bc7e168427bbaecaabc9c2d8
522476,Polska,Gliwice,Gliwice,Gliwice,"Zielone Wzgórze",36,44100,0b0529f55fe6b51ebdcedda2ce185df55906c082
522477,Polska,Gliwice,Gliwice,Gliwice,"Zielone Wzgórze",6,44100,11e5c4b12705d8fe202f11865b457cdff7c4c7e2
