id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
447079,Polska,Zabrze,Zabrze,Zabrze,"Zawiszy Czarnego",11,41800,74d3455eee1eca02389576b572ca6ead1510457e
447080,Polska,Zabrze,Zabrze,Zabrze,"Zawiszy Czarnego",12,41800,b204455d98f459f3bdea2edc83d99380c585007a
447081,Polska,Zabrze,Zabrze,Zabrze,"Zawiszy Czarnego",13,41800,e86e918c7200594474efe5805e5639aea8670bf2
447082,Polska,Zabrze,Zabrze,Zabrze,"Zawiszy Czarnego",15,41800,a76d7b098bc4deecc73a913dd018a240d9ca997b
447083,Polska,Zabrze,Zabrze,Zabrze,"Zawiszy Czarnego",16,41800,53b6d558ddd20ad1528a2e59aaa5439f4d8d80a7
447084,Polska,Zabrze,Zabrze,Zabrze,"Zawiszy Czarnego",18,41800,e6b3062ab8125530fe171eb4a3faa2f8441e495d
447085,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",20,41800,a629c4b8b271232d977a068ef1e1ce77e640ea4c
447086,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",18,41800,6cb652dc06d64f18f4d2476beee5229006e687c2
447087,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",16,41800,f0a6729bd2912c0c4c89d146ed3b21707b23d0f5
447088,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",14,41800,613e2591b39305ae177facd7693280fdea5f9df4
447089,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",12,41800,6fa42f3a62a05672f271d3df96584f031a5f7ebb
447090,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",10,41800,c0e74c4bec10ddaecde9d71da9d14fcdd79d1371
447091,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",8,41800,e083568adaf6a1a44cfcd8794303db0b17d79595
447092,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",6,41800,0028ac715b20c91b65a3a5e7730b689898985ab8
447093,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",4,41800,6319b353a7b841920fb3c1228b3d4d6118130327
447094,Polska,Zabrze,Zabrze,Zabrze,"Teofila Lenartowicza",2,41800,928ea46a0289432c08e9278474ae9dbd977dce62
447095,Polska,Zabrze,Zabrze,Zabrze,Plebiscytowa,1,41800,4ea1367d13e475681a8e1c61c886f1894321d84d
447096,Polska,Zabrze,Zabrze,Zabrze,Promienna,50,41800,2bfb68817a07339a47b340503082d67774494a45
447097,Polska,Zabrze,Zabrze,Zabrze,Promienna,48,41800,1691b05a809bc0417cb427033012d81bcb33df5b
447098,Polska,Zabrze,Zabrze,Zabrze,Promienna,46,41800,3117ca8709154dedbab369d8bbb93c4957946aaf
447099,Polska,Zabrze,Zabrze,Zabrze,Promienna,42,41800,7f636fc27c30b156f948b8fdac8a346f545822c4
447100,Polska,Zabrze,Zabrze,Zabrze,Promienna,40,41800,6f1db3e5fc4761d27c2028a02099430546ff4eae
447101,Polska,Zabrze,Zabrze,Zabrze,Długa,24,41800,34c11bd7dda6566def68647ea1d0ec26630e2578
447102,Polska,Zabrze,Zabrze,Zabrze,Długa,26,41800,502b0bad1a7a9954390c2607f9cb50c81ca16c5a
447103,Polska,Zabrze,Zabrze,Zabrze,Długa,27,41800,5298dfc0446cb191c6b69914b9e7d7a19789b95a
447104,Polska,Zabrze,Zabrze,Zabrze,Długa,28,41800,460de439fe3a6cf408b48facc2fdcd40b227bff9
447105,Polska,Zabrze,Zabrze,Zabrze,Długa,29,41800,9d88c21a8337c85d8cedb51fac98e41b316ddb79
447106,Polska,Zabrze,Zabrze,Zabrze,Długa,30,41800,cd796835a300bfd8be4ed15048c438ecb83e6192
447107,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,3,41800,c0647e7e25d975c70620bdd5e2526f55c55fbbe8
447108,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,5,41800,f511e0a613a46194e77ebe78832d74aec8677be0
447109,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,7,41800,2005de9831033a5f846d76bb9b45c4e536eb67a6
447110,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,9,41800,34242afe72a22b23577af5c58695af9fd5f6d115
447111,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,11,41800,36cec9d1432507d84dde65136bbd0fedd8bf75a2
447112,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,13,41800,05395fd0f9c3c35acd1d1dde754ddfb8f6268865
447113,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,17,41800,4732ac8e105b531c7fea1310d662b6e97a03292c
447114,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,19,41800,dbfcb33dc0e1676d4a9f93106a0f166caa554b49
447115,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,21,41800,bf242acee3ac0aeb32305a4052b22013eab2ad43
447116,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,23,41800,ebd32874b4f8605349eb191a9e8c68ea76ca8c91
447117,Polska,Zabrze,Zabrze,Zabrze,Dożynkowa,25,41800,2778d7e59ffc7b274efdc69118b09410c4d3808b
447118,Polska,Zabrze,Zabrze,Zabrze,Pszczyńska,26,41800,679d63ee737f9dbd53e5fb9aacf19f83ae0ff4d6
447119,Polska,Zabrze,Zabrze,Zabrze,Pszczyńska,28,41800,4dac8a6cd6bb8624aceb2641f085f2ff88541662
447120,Polska,Zabrze,Zabrze,Zabrze,Pszczyńska,30,41800,7051d3ed357aa8a53340fa8db1e4e5c058fc5767
447121,Polska,Zabrze,Zabrze,Zabrze,Pszczyńska,41,41800,87cae84379c00e324d15367c0cbd3424a9ae7049
447122,Polska,Zabrze,Zabrze,Zabrze,Pszczyńska,45,41800,c33bb947ef55f1682833bf10c6faf53679ca760f
447123,Polska,Zabrze,Zabrze,Zabrze,Pszczyńska,47,41800,20896197b887de88e3ba7a853c0d7b55416ae991
447124,Polska,Zabrze,Zabrze,Zabrze,Pszczyńska,49,41800,cb9f0fbc8938d005e2eb8549e29b8cb4fd0e8553
447125,Polska,Zabrze,Zabrze,Zabrze,"ks. Edwarda Mendego",2,41809,7b2cf7d6ac5e0b23c76703906e6a18e8059cf5e6
447126,Polska,Zabrze,Zabrze,Zabrze,"ks. Edwarda Mendego",2a,41809,3c19a4c8d5c60216b9ae1e118537f4d0ea656edd
447127,Polska,Zabrze,Zabrze,Zabrze,"ks. Edwarda Mendego",2b,41809,fa69a29da632f46b19d413a4c3ca5ec3f78c33af
447128,Polska,Zabrze,Zabrze,Zabrze,"ks. Edwarda Mendego",2c,41809,57a8354512e3d0b8703c40a782bc7c7f45f35d6d
447129,Polska,Zabrze,Zabrze,Zabrze,Czołgistów,85,41800,8c79fed05046f58253055b145aff531a15743d16
447130,Polska,Zabrze,Zabrze,Zabrze,Czołgistów,87,41800,cbfa02ac8abecd1736448f020a6b1aa3ae9e1bae
447131,Polska,Zabrze,Zabrze,Zabrze,Czołgistów,89,41800,2cec2d81e531730c3e00c13ea939d7a9d4481817
447132,Polska,Zabrze,Zabrze,Zabrze,Ptasia,9,41800,350a50b21a3dcbedde433c28a2bad1557171933b
447133,Polska,Zabrze,Zabrze,Zabrze,Ptasia,7,41800,c2c87fc4a41a3bc4d6aefae81a84acb06515f050
447134,Polska,Zabrze,Zabrze,Zabrze,Ptasia,5,41800,9b8044cdc299314c32b6efb458df111453f3f518
447135,Polska,Zabrze,Zabrze,Zabrze,Ptasia,3,41800,0dbae680d04d9a3aa8438dfd17d9919095430ce4
447136,Polska,Zabrze,Zabrze,Zabrze,Ptasia,1,41800,67264fe76416bea0f1f813d1efa81d6d98684e40
447137,Polska,Zabrze,Zabrze,Zabrze,Ptasia,12,41800,8802e45ad23fc472643dbdd60765d08b8f1826f8
447138,Polska,Zabrze,Zabrze,Zabrze,Ptasia,13,41800,c1e5d4c6691fe5e207438257d4e462598d4a064b
447139,Polska,Zabrze,Zabrze,Zabrze,Ptasia,15,41800,d044fa0fb41532b0f90f7711f658518f40d1a4e3
447140,Polska,Zabrze,Zabrze,Zabrze,Legnicka,15,41811,b6d25afb04f175ba5c1052b00f89116348093229
447141,Polska,Zabrze,Zabrze,Zabrze,Legnicka,17,41811,8c987fe5b77df1ecaf4138c85af0cb16f50bdf16
447142,Polska,Zabrze,Zabrze,Zabrze,"Józefa Sierakowskiego",5,41800,bcdb0365722f09b62ede13538dbc418d4a7932a5
447143,Polska,Zabrze,Zabrze,Zabrze,Legnicka,17a,41811,a0533a6cc202fd41c879d7243c91dfe010a930e1
447144,Polska,Zabrze,Zabrze,Zabrze,Legnicka,19,41811,7a31cc0ef1b2f949958b5972c49833bef1058bca
447145,Polska,Zabrze,Zabrze,Zabrze,Legnicka,19a,41811,9167353ec11c7214c79bac9dc639d15779534a10
447146,Polska,Zabrze,Zabrze,Zabrze,Legnicka,19b,41811,303a184074d10029352d7bb76d7994b8570e2158
447147,Polska,Zabrze,Zabrze,Zabrze,Legnicka,13a,41811,c6a5a73c657e7edfc2d992a4fbfe22f367e7ab84
447148,Polska,Zabrze,Zabrze,Zabrze,Legnicka,15b,41811,a7a6108874802bef534216ce6f80e8a28c0a57f7
447149,Polska,Zabrze,Zabrze,Zabrze,Legnicka,19c,41811,c7b8bed3c9c9f2bef09bc3c703abf6bdf1a26dcd
447150,Polska,Zabrze,Zabrze,Zabrze,Legnicka,21,41811,85de432e3b14b1c58efe5dd5e1aa7404af29e4f6
447151,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",10,41800,489254c133ad75215a40e5cb9c635bf6451c670e
447152,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",12,41800,7b1744673113c2082cf7180a883d654a581e743a
447153,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",14,41800,cf8585a919cf65228ab3d73dd55cd8c2e2a130aa
447154,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",16,41800,159d78d165a6ef50548b5fe42ab0fa5998dc4b01
447155,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",18,41800,5eb1db0d2b0c9f2421aa505abb5dfc7892086008
447156,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",20,41800,4ebecfb8ace3c46260ead906413df0f5924f257c
447157,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",22,41800,a0e534bd72bf0cfea5d7f99b45d16f22ff514bdc
447158,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",24,41800,c54e0171f93132fe06971200f297d8d4ac431873
447159,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",26,41800,90c9d55147b0f41a6a26ef7d200f5ad123b1cb22
447160,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",28,41800,d438a7283ceacaf62ee5c496bbb9f0a90929fab7
447161,Polska,Zabrze,Zabrze,Zabrze,"Andrzeja Struga",30,41800,8441d6ba252d5ef869ab2bd72ef244aa1ce69c62
447162,Polska,Zabrze,Zabrze,Zabrze,Morwowa,4,41800,5cd86fde8b0b93b82088441f697ab0c15b0e4a78
447163,Polska,Zabrze,Zabrze,Zabrze,Morwowa,6,41800,d5b4f5109eb9659d6120278361fdc1c5cddbef84
447164,Polska,Zabrze,Zabrze,Zabrze,"Komuny Paryskiej",19,41808,07223b34462acad22f6c2f381bf5c244a90faab8
447165,Polska,Zabrze,Zabrze,Zabrze,Wrzosowa,7,41800,d057225ee4745349ecf29bad42304975f2459f9c
447166,Polska,Zabrze,Zabrze,Zabrze,Wrzosowa,5,41800,6275cb112814eb2b0c2bde0de052d12ecb194bdd
447167,Polska,Zabrze,Zabrze,Zabrze,"Komuny Paryskiej",19a,41808,5c76c21d45c1460695ac2c9b2dfd878c5a76a871
447168,Polska,Zabrze,Zabrze,Zabrze,"Komuny Paryskiej",18,41808,69d1e8bef5ac92723adee89108b8ec1a9d0d2dd4
447169,Polska,Zabrze,Zabrze,Zabrze,Wrzosowa,1,41800,5d0e9e52add79add044385ada40305ce08735ec8
447170,Polska,Zabrze,Zabrze,Zabrze,Mikulczycka,78,41800,e6bc79e49eb5148aa491a881de1d890181a0630f
447171,Polska,Zabrze,Zabrze,Zabrze,Mikulczycka,76,41800,b35bae1db85b503b70d4790b437852e1d4287ac6
447172,Polska,Zabrze,Zabrze,Zabrze,Mikulczycka,74,41800,739a686b124d5fe55e42e3b63b0584a7fbd09d88
447173,Polska,Zabrze,Zabrze,Zabrze,"Joanny Żnieńskiej",22,41819,f6781f4f97ea9a0bc6d80ea018440e5ae6b09f3e
447174,Polska,Zabrze,Zabrze,Zabrze,"Joanny Żnieńskiej",24,41819,e5e9db64668da988b48716c8e0d2454107148aba
447175,Polska,Zabrze,Zabrze,Zabrze,"Joanny Żnieńskiej",27,41819,a1c544d5e6e2e20f6e01e771ca06dc8ab69cf73d
447176,Polska,Zabrze,Zabrze,Zabrze,"Joanny Żnieńskiej",25,41819,9fe44cb9ed259874a07e343dd1ad4203caf51154
447177,Polska,Zabrze,Zabrze,Zabrze,Prosta,2a,41808,b5ba102deaf399076518d4d03c3214063e71f908
447178,Polska,Zabrze,Zabrze,Zabrze,Prosta,4,41808,f775419f886d91b6527799605f914c232519ece4
447179,Polska,Zabrze,Zabrze,Zabrze,Prosta,4a,41808,f489d388a2481189fedd29daa7e761a177159f59
447180,Polska,Zabrze,Zabrze,Zabrze,"Feliksa Nowowiejskiego",33,41808,26e53de904656c1aeb2b2861a2b055aaa86556ad
447181,Polska,Zabrze,Zabrze,Zabrze,"Feliksa Nowowiejskiego",31,41808,bfe5d22a285c80577a0d1e04a4732682b01a00db
447182,Polska,Zabrze,Zabrze,Zabrze,"Feliksa Nowowiejskiego",33a,41808,ffb24a3fd23144d420f809df5c33c72f748867bb
447183,Polska,Zabrze,Zabrze,Zabrze,"Feliksa Nowowiejskiego",31a,41808,b59c29f766c7c0a40fc0eaa4dc3ee86c25c26cee
447184,Polska,Zabrze,Zabrze,Zabrze,"ks. Piotra Ściegiennego",5a,41800,2e70c070637c550c36c4aaa9f2c63d79468bdf59
447185,Polska,Zabrze,Zabrze,Zabrze,"ks. Piotra Ściegiennego",7,41800,41ac530f40389064e2fa69996d51301e4092c7d0
447186,Polska,Zabrze,Zabrze,Zabrze,"ks. Piotra Ściegiennego",9,41800,331dd77db034a8c24c918419f9375841166622fe
447187,Polska,Zabrze,Zabrze,Zabrze,"ks. Piotra Ściegiennego",11,41800,92ce11e7ee761ad63aef79b7191a773c5085e268
447188,Polska,Zabrze,Zabrze,Zabrze,"ks. Piotra Ściegiennego",15,41800,3f0de05f879ab30f095d8ce5e7677e5cfca83693
447189,Polska,Zabrze,Zabrze,Zabrze,"ks. Piotra Ściegiennego",19,41800,02ad70c48985e7df4d9814f1ebca8857fd1e4d88
447190,Polska,Zabrze,Zabrze,Zabrze,"Melchiora Mrozka",3,41803,0a48a912db1c4d48f4c1be7486c08db0f6a12531
447191,Polska,Zabrze,Zabrze,Zabrze,Prudnicka,28,41800,0b3f4ee6c6dcad34b4de7eaeec9179f1419d7cfd
447192,Polska,Zabrze,Zabrze,Zabrze,"Melchiora Mrozka",5,41803,0b620a7974daabf3842cd54a603f4d684042a73c
447193,Polska,Zabrze,Zabrze,Zabrze,"Melchiora Mrozka",7,41803,86f3b3465b33e0c1e60ade7c8e712827543396ec
447194,Polska,Zabrze,Zabrze,Zabrze,"Melchiora Mrozka",9,41803,e2f526877b28f436522fdd8b63dcbe1b9292d1da
447195,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,5,41806,6205676108cf7757afc7d3556e87ffdd709aaa89
447196,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,2,41806,2398f76dae758a8fed9881a44240d0c1a921b92f
447197,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,2a,41806,37603a2299441396a3a88e8641b5cb2157c12811
447198,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,2b,41806,90a371808b6eff40f2425e311e97d488eba4ae36
447199,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,2d,41806,9e3f4db78b8a0b78b7bf6e211c10943f8a2db0a6
447200,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,2e,41806,0c8351498ddd29b66743b04e796188384a202727
447201,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,4,41806,26700d65fa29e5fe6a6c487e954df8787d1d81f7
447202,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,8,41806,a4c6c1f6eecba093e9ffdb575b88086cf2e9c325
447203,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,6,41806,c20aa0887893d57b4b4dfd1efba18a02e95919a1
447204,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,10,41806,eaa5272b2d68673f023e53da3d61fc33c26a2679
447205,Polska,Zabrze,Zabrze,Zabrze,Modrzewiowa,12,41806,d91c90153c450f17daa434b27617a9a84ca1f101
447206,Polska,Zabrze,Zabrze,Zabrze,Nyska,12,41808,2b92317ed0a9e9ebd1943356a7681da91738639d
447207,Polska,Zabrze,Zabrze,Zabrze,Nyska,9,41808,8641f6bee3d061543471860c3b346395c4f5e759
447208,Polska,Zabrze,Zabrze,Zabrze,Nyska,13,41808,7fea440bef554cf3968430f32a6ca85dfc3bb6de
447209,Polska,Zabrze,Zabrze,Zabrze,Nyska,15,41808,9651c8251f5b4f87065089f03e7e759a09428207
447210,Polska,Zabrze,Zabrze,Zabrze,Nyska,14,41808,697413951a146fd2ad8e7f7180a4da33448abba2
447211,Polska,Zabrze,Zabrze,Zabrze,Nyska,16,41808,540c20b890be364e329b484ccb7de1e76a95e445
447212,Polska,Zabrze,Zabrze,Zabrze,Nyska,20,41808,36a3627fe162ba30a3904290a427a5cdad8f9839
447213,Polska,Zabrze,Zabrze,Zabrze,Nyska,22,41808,3e0f6a53dd8002ba89702c3ea738579dbd75d4f7
447214,Polska,Zabrze,Zabrze,Zabrze,Nyska,24,41808,36ae5c935775d2788a7a219552c7e67ccde24ee8
447215,Polska,Zabrze,Zabrze,Zabrze,Nyska,26,41808,6f2ad055984e57114404ba8c733b3ac9a4b5c712
447216,Polska,Zabrze,Zabrze,Zabrze,Nyska,28,41808,9858d39b4817222c5684e482df0c3790afc93d39
447217,Polska,Zabrze,Zabrze,Zabrze,Działkowa,13,41807,830e9df317f37d7453bfe446bdde846ffa5cda12
447218,Polska,Zabrze,Zabrze,Zabrze,Działkowa,15,41807,98c465312c8338591b0479e9882ce6a3d6d7af8f
447219,Polska,Zabrze,Zabrze,Zabrze,Działkowa,17,41807,8fb8b156a4bb91361c80a307e05dc716e290a12f
447220,Polska,Zabrze,Zabrze,Zabrze,Działkowa,19,41807,45be5f1ca74e88cf4ba3ba6ac371fb25bcfad7d8
447221,Polska,Zabrze,Zabrze,Zabrze,Cisowa,4a,41800,9d370d3c0526a1adb59e35197ed463f3518a4432
447222,Polska,Zabrze,Zabrze,Zabrze,Cisowa,3,41800,1db6c32aaca4ac3767613f456ea60ebe51c6e8cd
447223,Polska,Zabrze,Zabrze,Zabrze,Cisowa,5,41800,0f94685ba4f53197916acca1598a4739df7ea856
447224,Polska,Zabrze,Zabrze,Zabrze,Cisowa,8,41800,213cf0eee78a12ed92140c2e06d6747c02779ef0
447225,Polska,Zabrze,Zabrze,Zabrze,Cisowa,7,41800,7e2a1f8e3383f00be2e9469b82d2de2dce806b79
447226,Polska,Zabrze,Zabrze,Zabrze,Cisowa,7a,41800,ad2d8f9a1962d6566390a528f2c395484920b011
447227,Polska,Zabrze,Zabrze,Zabrze,Traktorzystów,2,41814,bc540e55120ad3a46762e7a673ab7e6d573aec36
447228,Polska,Zabrze,Zabrze,Zabrze,Gdańska,6a,41800,16e0f315328ff87d9a6c81382bd9047259a565c8
447229,Polska,Zabrze,Zabrze,Zabrze,Gdańska,8,41800,6e1b14249fb31f9bcce7a1c2517f3f580956def4
447230,Polska,Zabrze,Zabrze,Zabrze,Gdańska,10,41800,90c29ec835e7c763265e8b4a4f0620df72b631e3
447231,Polska,Zabrze,Zabrze,Zabrze,"Feliksa Nowowiejskiego",23a,41808,af9579021fe98fade7ef9c997c180c6bf331160d
447232,Polska,Zabrze,Zabrze,Zabrze,"Marii Curie-Skłodowskiej",40,41800,b16da977673651f0420297b5101e208091ba3c2f
447233,Polska,Zabrze,Zabrze,Zabrze,"Marii Curie-Skłodowskiej",42,41800,4e6b5b304f7b20a495467861b458b166bbb3a161
447234,Polska,Zabrze,Zabrze,Zabrze,"Marii Curie-Skłodowskiej",51,41800,7696991ad80d5941492b5c6842f9ff08b29c1905
447235,Polska,Zabrze,Zabrze,Zabrze,"Marii Curie-Skłodowskiej",53,41800,227d22e22fb0fb6c9209d0e1c5a48d49d5b54ec4
447236,Polska,Zabrze,Zabrze,Zabrze,"Marii Curie-Skłodowskiej",55,41800,a9057dcf93989e19c4b38037576bacb0da44ae76
447237,Polska,Zabrze,Zabrze,Zabrze,"Feliksa Nowowiejskiego",23,41808,f4d4da5ff2b325abee6e01ec3c197a8967003c22
447238,Polska,Zabrze,Zabrze,Zabrze,"Marii Curie-Skłodowskiej",57,41800,1328bd0e1b51de859904e02ef1fbe51d16c1c3a3
447239,Polska,Zabrze,Zabrze,Zabrze,"Stara Kolonia",19,41810,6c420caf847e5692ebcbe0e7beff1e3e493714dc
447240,Polska,Zabrze,Zabrze,Zabrze,"Stara Kolonia",20,41810,07f7721b3a1d41305d6a04ed3de48f3cac5bdefc
447241,Polska,Zabrze,Zabrze,Zabrze,"Stara Kolonia",23,41810,9705656bf1cb20f86413f631aefb029f11a50312
447242,Polska,Zabrze,Zabrze,Zabrze,"Stara Kolonia",24,41810,944c6a6dc4b8813dd8e0020f96f6c2fb0a56d68b
447243,Polska,Zabrze,Zabrze,Zabrze,"Stara Kolonia",28,41810,ab2df35bd32a3f5d0f8717ba580d76dea3f8907a
447244,Polska,Zabrze,Zabrze,Zabrze,Olsztyńska,2,41810,4b06b23b4ab4f6ed32a1f7fdaaf1d75f38d1ee6e
447245,Polska,Zabrze,Zabrze,Zabrze,Olsztyńska,4,41810,18c696e1dc8f4cb9dd3ce9ddb78439d9d5571845
447246,Polska,Zabrze,Zabrze,Zabrze,Olsztyńska,4a,41810,fd59d04fb598e4785d924f41c6b3b5efb2eecacc
447247,Polska,Zabrze,Zabrze,Zabrze,Olsztyńska,10,41810,d440a6c8f54ff9f77ce34423c5a675e3983a68ee
447248,Polska,Zabrze,Zabrze,Zabrze,Olsztyńska,9,41810,f38023e720eade50e02a79ede68d3b7843d312fb
447249,Polska,Zabrze,Zabrze,Zabrze,Olsztyńska,12a,41810,4bec1e288be276ca8925465edf8dc7b4ade87ba2
447250,Polska,Zabrze,Zabrze,Zabrze,Krakowska,17,41808,8b1a831805ae426abe3f8207c11612e790b718ef
447251,Polska,Zabrze,Zabrze,Zabrze,Krakowska,19,41808,8f993433c6a630a6775efcf34a0a0169c61b3d75
447252,Polska,Zabrze,Zabrze,Zabrze,"Kardynała Stefana Wyszyńskiego",8,41808,94e159bd2cdb6125af40e9810b2861319a8dd42e
447253,Polska,Zabrze,Zabrze,Zabrze,"Kardynała Stefana Wyszyńskiego",3a,41808,3880ac0597f836392cc31e29c8863874c1734ef8
447254,Polska,Zabrze,Zabrze,Zabrze,Krakowska,25,41808,e707bafacdd65d795a35c6d794813ac6baf57f50
447255,Polska,Zabrze,Zabrze,Zabrze,"Piotra Maszyńskiego",1,41819,52138b77cef0473d8ae2840422bb4a97882afeda
447256,Polska,Zabrze,Zabrze,Zabrze,Krakowska,27,41808,a8e1c07eae3ccb11534ba708177aaf9493d81582
447257,Polska,Zabrze,Zabrze,Zabrze,"Piotra Maszyńskiego",3,41819,3085771fb7282a47d8240e8324a5617fd52848da
447258,Polska,Zabrze,Zabrze,Zabrze,"Kardynała Stefana Wyszyńskiego",3b,41808,248d6dbe91f3e4021f062e00a9a6fe113552ae95
447259,Polska,Zabrze,Zabrze,Zabrze,Krakowska,27b,41808,61e4e0c74c1bc88bfedb70de67bb39f737481411
447260,Polska,Zabrze,Zabrze,Zabrze,Krakowska,27c,41808,4820d226805389b8ba40ac1066f18e15269ad7d8
447261,Polska,Zabrze,Zabrze,Zabrze,"Ludwika Kondratowicza",8,41800,ec8a283e5df45302b5fa3a80ef5bbae3911da9d0
447262,Polska,Zabrze,Zabrze,Zabrze,"Ludwika Kondratowicza",6b,41800,ca5408713b05ac3f882f6f65508d66c5e87b9dd0
447263,Polska,Zabrze,Zabrze,Zabrze,Pomorska,30,41808,ab0cd6cf1331b633ff53417b0e193041284f9d14
447264,Polska,Zabrze,Zabrze,Zabrze,"Ludwika Kondratowicza",10,41800,edc8e861e0d22497182bbda195f6d8fa25b41a35
447265,Polska,Zabrze,Zabrze,Zabrze,"gen. Władysława Andersa",56,41808,09360e2f223af3b49d35bc103145d54e0725e711
447266,Polska,Zabrze,Zabrze,Zabrze,"gen. Władysława Andersa",58,41808,5dd7f02537ac08d1c7c4e75798b63a046d4cd344
447267,Polska,Zabrze,Zabrze,Zabrze,"gen. Władysława Andersa",60,41808,0693d9dddc7a45b24d1473d3b5f2e3f45eef0a60
447268,Polska,Zabrze,Zabrze,Zabrze,"gen. Władysława Andersa",62,41808,27f6b2c9cb9e86b3912c35c12981ab1e90420145
447269,Polska,Zabrze,Zabrze,Zabrze,"Ludwika Kondratowicza",13,41800,f2fecb30f34d4b4479a055764861d11bd437a4c8
447270,Polska,Zabrze,Zabrze,Zabrze,"Ludwika Kondratowicza",14,41800,47ad8c60a669cbe0890b7d0fd3fdab75326f4eb8
447271,Polska,Zabrze,Zabrze,Zabrze,"Ludwika Kondratowicza",16,41800,b4d8df711aabb407cf2ab229057468604227c8f5
447272,Polska,Zabrze,Zabrze,Zabrze,Leśna,131,41807,de4e3b55b4788915be118727f76902f35f9c2a2f
447273,Polska,Zabrze,Zabrze,Zabrze,Leśna,136,41807,dc4cbd2f6033f97ea16bbe39c5b63d9edff12394
447274,Polska,Zabrze,Zabrze,Zabrze,Leśna,138,41807,6c6fc71b064d63e5611ce7c72d9633292c273bc9
447275,Polska,Zabrze,Zabrze,Zabrze,Leśna,140,41807,5bce2fbb28329fde03b85f6fb176761f1c9fda02
447276,Polska,Zabrze,Zabrze,Zabrze,Leśna,146,41807,5b8806073a9e6585c98f64aa6de8995b487b9a50
447277,Polska,Zabrze,Zabrze,Zabrze,Leśna,150,41807,94c78c310bda7f97febdcf8ca02a9ba079ffea81
447278,Polska,Zabrze,Zabrze,Zabrze,Leśna,152,41807,495514e2f466aac99230d8d436d2bcc3fbe491bb
447279,Polska,Zabrze,Zabrze,Zabrze,Leśna,154,41807,762144d31675b32756d2258db4fad99f327441fe
447280,Polska,Zabrze,Zabrze,Zabrze,Leśna,158,41807,c4a2ea674dcc80b61158ffa4dd210145344f37e8
447281,Polska,Zabrze,Zabrze,Zabrze,Gajowa,2,41807,b4d01d5946303feb0ebb62a3df6962dfeef64da4
447282,Polska,Zabrze,Zabrze,Zabrze,Gajowa,9,41807,97118349e144f1d762c3e40cefb578acb130c6e2
447283,Polska,Zabrze,Zabrze,Zabrze,Wolności,253,41800,8e5ccf450c8ba79ae8528b12539a13d471389bc0
447284,Polska,Zabrze,Zabrze,Zabrze,"Kornela Makuszyńskiego",29,41808,f851e00bb91bd5e61ce9b199eb22da771155e0a1
447285,Polska,Zabrze,Zabrze,Zabrze,"prof. Władysława Tatarkiewicza",8,41800,fff2055138a889109fd88bfdac37d59a9195196b
447286,Polska,Zabrze,Zabrze,Zabrze,"Kornela Makuszyńskiego",30,41808,592372cb779825f63ba194c395fb786119ba9ec7
447287,Polska,Zabrze,Zabrze,Zabrze,"Józefa Łapkowskiego",13a,41813,95f873452334553317e2a9c8c5c5b76faafec415
